"x" "y" "DBH"
"1405" 323.362562805414 -350.773695856333 39.7
"1406" -98.2686284929514 -154.334516450763 31.8
"1407" -393.442509695888 50.5692137405276 29.9
"1408" -4.3171051889658 -368.788948468864 35.3
"1409" -191.120473854244 84.4711069017649 37.1
"1410" -302.448648400605 301.30571089685 39.1
"1411" 94.471650570631 290.474492497742 37.1
"1412" 57.7216463163495 24.55845605582 35.2
"1413" 341.97855591774 153.702537529171 31.1
"1414" 296.777733787894 -341.040243394673 40.8
"1415" -343.700838461518 335.161150619388 30.5
"1416" -219.465987943113 -51.7039276659489 32.4
"1417" 150.48259999603 -287.466376647353 39.6
"1418" -31.005809828639 -35.9355255961418 39.9
"1419" 73.9585993811488 -163.2758397609 30.5
"1420" 151.939371973276 -93.5839420184493 30.3
"1421" -14.413876272738 3.1028525903821 37.1
"1422" 29.5089485123754 -135.851285047829 37.7
"1423" -159.128654934466 338.180029951036 39.7
"1424" 118.271387182176 263.451809063554 30.5
"1425" -18.1755278259516 110.38956195116 39.1
"1426" 77.5798868387938 173.264482244849 38.5
"1427" -182.149378210306 -162.262316793203 40.8
"1428" -95.2818095684052 329.690115340054 35.9
"1429" 142.896512895823 139.903818815947 39.9
"1430" 376.439639739692 -202.531043812633 38.5
"1431" 119.701007567346 110.5718228966 29.2
"1432" 389.89235367626 290.991029329598 39.8
"1433" -289.752299152315 172.501088306308 39.8
"1434" 363.18851839751 267.344272509217 35.8
"1435" 210.063555277884 127.347382158041 28.9
"1436" 43.257380835712 279.019520804286 34.3
"1437" 334.348786249757 -69.8971373960376 39.9
"1438" -257.926211319864 169.302232563496 28.9
"1439" 319.138462655246 247.392070293427 31.8
"1440" -312.727828510106 345.063677243888 31.2
"1441" -357.459511421621 -293.018892407417 32.4
"1442" -102.568955346942 -42.9443513974547 30.1
"1443" 209.521404467523 -386.847992800176 40.8
"1444" 143.174028769135 -31.5658083185554 26.1
"1445" -205.674035847187 208.719808608294 30.3
"1446" 312.131190672517 -238.609930872917 36.1
"1447" -133.894085139036 354.084230400622 30.1
"1448" -304.778096452355 152.754511870444 27.7
"1449" -399.080339632928 48.7519299611449 39.8
"1450" 51.6668044030666 -209.643274918199 35
"1451" -54.78027574718 -21.6372543945909 30.3
"1452" 230.138783343136 -38.8961229473352 43.9
"1453" 257.637410610914 229.6351891011 39.7
"1454" -332.526208274066 -321.782281249762 30.1
"1455" 83.525013551116 314.230178482831 41.7
"1456" 108.432369120419 -44.9010027572513 29.2
"1457" 84.7456831485033 -128.136176243424 31.8
"1458" -19.4963771849871 -183.859029039741 32.4
"1459" -76.6017885878682 -107.133960165083 39.7
"1460" 159.803398139775 -0.1598060131073 32.3
"1461" -317.275879904628 -65.068925358355 37.1
"1462" -291.973119415343 121.492129936814 33
"1463" -370.96658591181 -375.073535367846 28.9
"1464" -396.287037432194 -189.961615018547 37.7
"1465" -226.632418856025 315.88131710887 39.8
"1466" -309.045865945518 -277.541654743254 27.6
"1467" -207.796197943389 -247.549351491034 40.4
"1468" 208.797702938318 7.81554691493511 35.8
"1469" -354.034292511642 -363.999224454165 35.8
"1470" 73.0634942650795 -72.8179456666112 34.3
"1471" 195.086880587041 317.597413435578 40.8
"1472" -303.921039775014 381.897757574916 27.6
"1473" -201.051941141486 -173.309399373829 52.2
"1474" -79.2082358151674 57.1319997310638 43.9
"1475" -250.850438140333 -110.870115458965 36.4
"1476" 350.682996958494 -273.510970547795 31.4
"1477" -390.060125663877 78.0955823138356 34.8
"1478" 291.918851621449 58.5061743855476 33
"1479" -303.387666679919 349.666040949523 32.4
"1480" 144.854126870632 -200.33834092319 27.7
"1481" -92.1186689287424 -49.877766892314 35.8
"1482" 37.6453666016459 166.033213958144 52.2
"1483" -346.285094507039 -99.1802081465721 28.3
"1484" 211.186739802361 212.456734851003 43.9
"1485" 80.8189967647195 -292.585853673518 34.6
"1486" 110.510599054396 276.583658717573 31.1
"1487" -171.414386853576 229.193254746497 30.1
"1488" -341.891003027558 -317.901456542313 30.1
"1489" -38.2702987641096 -211.738920398057 35.8
"1490" 298.463232815266 -375.973402522504 27.7
"1491" 23.7446147948503 73.858317732811 34.6
"1492" -67.1416258439422 -190.274084731936 47.3
"1493" 264.827599748969 -184.250590205193 37.7
"1494" -221.944850124419 273.672504536808 31.4
"1495" 302.236009016633 26.0883331298828 34.8
"1496" 136.213343963027 -399.821836873889 36.1
"1497" -105.541170947254 -269.617227651179 34.3
"1498" -207.348953001201 146.294468082488 34.6
"1499" 364.295037649572 352.199696563184 35.8
"1500" 213.549739681184 304.791183210909 47.3
"1501" -193.970943614841 -237.768966890872 29.9
"1502" 107.475665770471 266.60988945514 35.3
"1503" 332.892133295536 237.647304497659 31.8
"1504" 147.580400295556 48.2853064313531 31.1
"1505" 77.6942299678922 -137.297079712152 39.1
"1506" 183.593565970659 -336.743142455816 37.1
"1507" -34.7364014014602 -121.882624924183 32.4
"1508" -268.807506933808 -238.209791854024 35.2
"1509" -132.717367634177 47.1205839887261 37.7
"1510" -316.125212609768 231.347466818988 35.2
"1511" 151.658619195223 254.920693859458 30.3
"1512" 297.282736562192 177.804540842772 27.4
"1513" 26.0533632710576 27.2891521453857 34.8
"1514" -193.279914371669 152.366101182997 34.8
"1515" 191.224048659205 164.870925620198 35.9
"1516" 250.655619613826 101.657520420849 31.4
"1517" 351.081581786275 -215.825886279345 40.8
"1518" 297.495603002608 -268.446775712073 30.5
"1519" -221.240292489529 -276.038419641554 36.4
"1520" -117.519640177488 169.535413570702 31.1
"1521" -276.234652288258 23.892230540514 30.1
"1522" 24.6155368164182 -176.363027468324 41.8
"1523" -18.7773149460554 96.1144058033824 27.4
"1524" -314.667393453419 337.830921262503 30.1
"1525" 176.644809916615 304.731310531497 47.3
"1526" 230.051032826304 -99.5975321158767 34.6
"1527" 394.979858025908 -94.188804551959 40.4
"1528" 92.0805472880602 -109.008025377989 35.2
"1529" -226.414460130036 221.462671644986 26.1
"1530" -241.439858451486 -195.367702282965 36.4
"1531" 156.522548571229 315.969301387668 34.6
"1532" 152.139009162784 157.880447804928 41.8
"1533" 346.934673190117 15.9349400550127 32.3
"1534" 355.392052792013 -1.45872198045254 34.6
"1535" -105.39975669235 -9.21229086816311 52.2
"1536" 379.656032286584 -1.90551690757275 41.7
"1537" -172.989734262228 -207.952380739152 32.4
"1538" 104.99288123101 98.0362197384238 39.8
"1539" -155.318348668516 -154.897827841341 39.7
"1540" -178.100333735347 -329.95812613517 44.7
"1541" 22.8492673486471 118.094081059098 36.4
"1542" 269.95643042028 -98.2023080810905 33.1
"1543" 367.501634731889 -298.147291503847 43.9
"1544" -161.417523398995 -138.501821085811 39.9
"1545" 293.610951118171 147.573884017766 37.7
"1546" -334.866987727582 -300.643661431968 30.1
"1547" 288.796367496252 -228.220788016915 37.3
"1548" -291.463539376855 -216.252899542451 30.1
"1549" 10.2493453770876 -287.55319789052 34.8
"1550" 255.272835120559 -266.58812854439 31.8
"1551" -334.260961227119 -335.600350610912 32.3
"1552" 205.77445551753 283.850250579417 32.9
"1553" -388.928362727165 74.3371618911624 33.1
"1554" 298.946809023619 29.8146106302738 34.6
"1555" -72.8535179048777 -15.2224535122514 52.2
"1556" 29.8689145594835 277.49964222312 47.3
"1557" 340.289756283164 -390.183736756444 39.1
"1558" 188.310194201767 184.211654774845 28.3
"1559" -168.914864584804 -113.732950203121 35.7
"1560" -163.021940924227 242.545910552144 27.7
"1561" 102.739296481013 -274.633594602346 30.1
"1562" -69.1203366965055 241.336235962808 39.9
"1563" 399.051913432777 -322.978254593909 39.1
"1564" 101.935398578644 -192.776464112103 39.6
"1565" -68.0509256199002 -178.62326875329 30.3
"1566" 362.615199573338 -336.563203856349 39.1
"1567" 248.303636908531 76.7163595184684 28.9
"1568" 118.573071993887 138.212125003338 32.3
"1569" -388.508475571871 28.1404454261065 32.4
"1570" -238.14080003649 389.950140938163 34.8
"1571" 101.106899604201 54.0707055479288 35.7
"1572" 300.424083508551 205.899973027408 35.9
"1573" -67.4617614597082 -128.701818734407 41.7
"1574" -367.769775725901 -66.4135647937655 32.3
"1575" 180.805171467364 -134.044829942286 35.8
"1576" 143.979792483151 -159.973712265491 35.9
"1577" 367.237944342196 276.014409400523 35.2
"1578" -50.6989017128944 42.4904985353351 34.3
"1579" 217.191527411342 -24.4812183082104 32.4
"1580" 66.4419380947948 293.958302028477 41.7
"1581" 33.672970533371 121.222678013146 30.1
"1582" -297.385703958571 -387.861037813127 37.7
"1583" -132.54642765969 374.159520678222 35
"1584" -120.207897573709 -186.424664780498 28.9
"1585" 238.503863103688 -277.278935164213 44.7
"1586" 318.83288808167 399.236387014389 30.3
"1587" 242.345410585403 231.742805615067 27.4
"1588" -269.7266260162 142.287240177393 44.7
"1589" 186.589219979942 -47.5586336106062 35.2
"1590" 80.0142731517553 94.7315601631999 29.2
"1591" 261.288737133145 -149.858561716974 28.3
"1592" 169.424339383841 201.940448954701 37.3
"1593" 384.822653606534 -0.491399317979813 43.9
"1594" 220.074356906116 80.6200228631496 31.1
"1595" 333.018356375396 398.159425891936 33.1
"1596" 151.671711914241 -395.891236700118 32.9
"1597" -194.557918980718 -71.4475389569998 47.3
"1598" -141.872162371874 -220.156075805426 35.9
"1599" 118.959824182093 -236.504724621773 35.3
"1600" -312.05758266151 -27.5023631751537 39.7
"1601" -264.000819809735 275.50553381443 52.2
"1602" -333.718966506422 254.868305847049 35
"1603" -98.3192961663008 -320.89976798743 32.4
"1604" 170.345005579293 239.582210406661 34.3
"1605" -194.740032218397 -41.5642084553838 29.2
"1606" -279.420438967645 -377.140072546899 35
"1607" -36.287772282958 -47.3197566345334 35.2
"1608" 321.148583479226 145.203038491309 36.4
"1609" -225.883073732257 -374.458791874349 35.7
"1610" 202.641346491873 -295.488550141454 27.7
"1611" 237.740196660161 -355.200657993555 28.3
"1612" 302.197328396142 -300.38622058928 34.8
"1613" -319.715673103929 290.936397202313 30.1
"1614" 395.476417802274 324.603953026235 41.7
"1615" 295.952394790947 264.810649491847 30.1
"1616" 75.4330890253186 -289.453456364572 31.4
"1617" -268.095009028912 -150.105940178037 44.7
"1618" -300.251816771924 304.82368785888 26.1
"1619" 201.179667934775 258.60608574003 35.8
"1620" 139.382844790816 198.20521697402 28.9
"1621" 382.836175709963 32.3089456185699 39.1
"1622" 4.18274216353893 -263.913193158805 32.9
"1623" -123.455242812634 271.889129094779 28.3
"1624" 313.530424050987 89.2391102388501 41.8
"1625" 168.014461733401 -301.487146504223 34.8
"1626" 278.720236755908 -285.2305078879 37.7
"1627" 31.5244326367974 -17.0027887448668 36.4
"1628" -111.284862458706 -157.8105378896 34.3
"1629" 49.0400150418282 -229.355685785413 35.2
"1630" -169.404606334865 211.433758959174 39.7
"1631" -384.688996896148 -125.020293332636 27.4
"1632" -248.263996653259 252.363145537674 36.1
"1633" -323.011524789035 -274.369122460485 28.9
"1634" 298.810531757772 -222.749957256019 34.3
"1635" -321.896206215024 -378.959032893181 43.8
"1636" 364.25447948277 -234.606087766588 34.6
"1637" 105.880520679057 225.985303148627 31.4
"1638" 368.884465284646 177.750757522881 44.7
"1639" -112.434531189501 -398.796793445945 41.6
"1640" -399.693963117898 -382.313779368997 41.6
"1641" -189.826852083206 -278.893288597465 36.4
"1642" 56.5425047650933 213.880931027234 37.7
"1643" -252.417539618909 -90.8653831109405 37.7
"1644" -273.895508982241 322.822575643659 41.8
"1645" 31.4887719228864 162.22591213882 34.3
"1646" -35.1887172088027 176.172632910311 41.8
"1647" -269.809164665639 -188.024456053972 34.1
"1648" 39.8752590641379 103.324602916837 41.8
"1649" 182.142737694085 -290.771638043225 39.7
"1650" 110.811758600175 303.651973232627 39.6
"1651" -216.923044063151 -124.87881667912 35.9
"1652" -131.128709390759 -396.464622765779 34.3
"1653" 107.223984226584 214.740632474422 27.4
"1654" 208.594676479697 -77.5132199749351 31.2
"1655" 399.376413226128 -362.777014635503 39.6
"1656" -366.338170319796 -227.005990408361 35.3
"1657" 196.676203049719 -352.713241428137 33.1
"1658" -143.069993704557 40.9292092546821 32.9
"1659" -129.282791167498 -171.583042852581 35
"1660" 283.648128435016 342.542069032788 26.1
"1661" 64.69592358917 -395.376303792 34.1
"1662" 149.13577158004 177.969752810895 31.4
"1663" -321.808806248009 -300.897966884077 37.7
"1664" 367.947709560394 71.3283656165004 39.1
"1665" 345.977647602558 -179.218358360231 32.3
"1666" 141.200255043805 169.049812108278 32.4
"1667" -148.749083653092 22.8644955903292 35.9
"1668" -121.957111544907 -59.7634632140398 30.1
"1669" 34.8098646849394 -183.485414087772 34.8
"1670" -362.853838503361 -92.409148439765 29.9
"1671" 266.823228634894 159.163954854012 37.3
"1672" -42.3097969964147 -329.748937115073 35
"1673" -202.407545782626 -200.425921939313 37.3
"1674" -292.555407620966 -68.2658489793539 31.8
"1675" -78.1212789937854 229.515114985406 34.8
"1676" 168.199997395277 395.899440720677 39.6
"1677" -172.072227671742 383.700447902083 39.1
"1678" -299.936109222472 279.462853074074 40.8
"1679" 361.569556780159 80.8211306110024 34.8
"1680" 166.11614562571 -67.7622938528657 41.7
"1681" 350.917264632881 -378.858152963221 34.3
"1682" 257.527633197606 371.598126366735 41.8
"1683" -367.675306461751 -31.0760954394937 39.6
"1684" 149.077239632607 -90.5636625364423 29.9
"1685" 68.9724152907729 276.157267205417 41.8
"1686" 337.130698561668 58.5796056315303 37.7
"1687" 306.02217335254 397.024570032954 37.7
"1688" 242.436040192842 -324.423848092556 27.7
"1689" -288.825003802776 153.068696707487 35.9
"1690" -238.696311973035 -354.290570504963 27.4
"1691" 37.8382109105587 -83.556273393333 36.1
"1692" -95.7651745527983 -30.7178240269423 31.2
"1693" 91.6768306866288 188.615782745183 52.2
"1694" -117.483884096146 300.662127509713 37.3
"1695" -386.506845615804 69.5425042882562 37.7
"1696" -393.625968135893 291.802416183054 39.6
"1697" 4.5644860714674 173.707707226276 34.1
"1698" -23.8788973540068 130.10976780206 40.4
"1699" -146.318906359375 311.764993146062 35.6
"1700" 136.893022246659 62.9424069076777 39.7
"1701" -361.925504170358 -205.790036544204 40.8
"1702" -383.51500313729 -61.6771200671792 41.8
"1703" -398.775768466294 -3.13125364482403 26.1
"1704" 223.660111241043 248.114797845483 31.8
"1705" 116.41437318176 -266.947905160487 40.4
"1706" 301.433955319226 -210.275420919061 37.7
"1707" -32.567179761827 -74.4849544018507 39.9
"1708" -383.410213701427 -190.652266144753 33
"1709" -276.643481105566 379.202537983656 40.4
"1710" -334.390477463603 320.397145859897 40.8
"1711" -172.146721370518 239.406606368721 37.3
"1712" -61.8257125839591 31.1448343098164 34.8
"1713" -26.9538141787052 293.069626763463 52.2
"1714" -14.1148552298546 -50.818257406354 28.3
"1715" 128.676695749164 370.468730665743 37.7
"1716" -167.027225904167 -297.211673669517 44.7
"1717" 274.512908048928 312.446576356888 39.6
"1718" 247.069030441344 -149.457174912095 34.8
"1719" -153.966560214758 217.885070666671 37.7
"1720" -133.052133396268 -14.4226804375648 37.1
"1721" -370.433356612921 93.3997202664614 39.9
"1722" -34.5651634037495 -324.552634544671 34.1
"1723" 15.4187744483352 126.664922945201 31.8
"1724" 11.6859199479222 190.002802014351 30.1
"1725" -296.125217154622 290.306646004319 30.1
"1726" -53.5319210961461 -29.6725345775485 30.1
"1727" -0.893006473779678 -346.450286731124 34.1
"1728" -378.447806462646 200.475683622062 40.4
"1729" 39.0611743554473 -59.3767259269953 39.1
"1730" 306.044731847942 -51.0668395087123 52.2
"1731" 49.9354725703597 261.642340756953 41.7
"1732" -355.242534913123 20.3623412176967 30.1
"1733" 200.718282721937 -330.733915604651 27.7
"1734" 327.952173352242 -201.400255970657 33.1
"1735" 120.394009910524 -44.768681190908 30.1
"1736" -358.271975442767 239.966331236064 39.6
"1737" 370.780556090176 227.752494812012 31.1
"1738" 97.9589009657502 222.643767669797 27.4
"1739" 333.02273992449 -264.854674041271 41.6
"1740" -297.025251202285 82.1108406409621 37.1
"1741" 216.510194167495 -115.768068470061 41.7
"1742" 165.921541489661 136.851502582431 29.2
"1743" -86.5598486736417 3.78890708088875 35.6
"1744" -243.405983783305 398.719690553844 37.7
"1745" 159.217035025358 -218.99028532207 35.8
"1746" -389.690400473773 101.923562586308 35.9
"1747" -181.741427071393 137.772875092924 35.8
"1748" 277.436188049614 -188.535110652447 33.1
"1749" -393.977719172835 254.923414997756 30.1
"1750" 347.632747329772 -109.309416078031 30.1
"1751" 112.334127910435 -197.718589194119 31.8
"1752" -116.397258453071 -343.479626253247 30.3
"1753" 22.7761924266815 -74.8151546344161 31.8
"1754" 284.354949742556 -104.982481896877 38.5
"1755" -379.895733483136 -250.888174585998 34.3
"1756" 109.556667134166 -5.04284501075745 35.7
"1757" 74.7060600668192 -374.181136861444 32.9
"1758" 89.8424142971635 -234.815428406 34.6
"1759" 13.8804763555527 -149.815978296101 39.7
"1760" 310.588223859668 -223.315991833806 29.9
"1761" 125.712979957461 136.077349819243 32.9
"1762" -337.409946508706 347.33183644712 35.2
"1763" 377.73602437228 139.280324988067 40.4
"1764" 104.68480233103 399.511811695993 29.9
"1765" 187.093920074403 364.268110506237 39.9
"1766" -151.904481835663 313.513660803437 27.4
"1767" 194.308784417808 -232.428131625056 39.7
"1768" 233.011438138783 -31.6900199279189 39.1
"1769" -31.4340941607952 78.9852792397141 39.1
"1770" -3.3683467656374 176.331109367311 34.1
"1771" 61.9103249162436 -32.8760650008917 39.9
"1772" 225.332485884428 389.002851769328 37.7
"1773" -374.183508008718 -315.707458369434 39.7
"1774" 73.0623370036483 -82.3551822453737 30.3
"1775" -269.935870915651 68.3217307552695 35.8
"1776" 116.184624657035 -368.548229523003 39.6
"1777" 267.308253608644 107.016074098647 43.8
"1778" 230.255405791104 229.072572849691 33
"1779" -110.170446336269 175.278225727379 39.1
"1780" -296.716620214283 -60.9650308266282 40.8
"1781" 299.949415773153 291.561190225184 33.1
"1782" 184.415071643889 -225.201816856861 39.8
"1783" -317.899173498154 398.597181029618 35.9
"1784" -257.722303457558 -286.832524649799 29.9
"1785" -266.777213476598 -200.075345113873 44.7
"1786" 60.935783572495 147.577739134431 40.8
"1787" -94.1920829936862 337.853820435703 28.9
"1788" 265.253228321671 -48.3057888224721 37.3
"1789" 246.944500878453 -324.950358271599 31.2
"1790" -319.001691974699 153.708440624177 30.1
"1791" -191.080424562097 -14.0554398298264 39.9
"1792" -263.12682647258 137.399183772504 28.9
"1793" 77.3465955629945 196.614455617964 35.6
"1794" -70.2076280489564 -204.296599701047 35
"1795" 300.053130462766 230.670090392232 30.3
"1796" -293.863583914936 -17.3365691676736 34.3
"1797" -346.514682099223 95.6947831436992 40.8
"1798" -3.51956021040678 -323.690349981189 31.8
"1799" 147.500443086028 -369.166086614132 30.1
"1800" 343.768979236484 53.0272074043751 41.7
"1801" -39.2966695129871 145.145332813263 35
"1802" 180.731677636504 230.954817682505 41.8
"1803" 149.875578656793 -349.464479647577 31.8
"1804" 200.309107452631 379.200955107808 31.4
"1805" -67.1410536393523 346.212618984282 33.1
"1806" 26.361002586782 274.479163065553 43.8
"1807" 340.938999690115 -83.2321409136057 35
"1808" -378.215910866857 -175.044932775199 35.2
"1809" 383.839954435825 -148.164161108434 34.3
"1810" 181.560917384923 -375.508909113705 30.1
"1811" 129.684530384839 254.457868263125 31.8
"1812" -213.712655939162 399.59259852767 31.4
"1813" -25.7774159312248 331.20856769383 35.3
"1814" 71.6141918674111 -137.901010364294 39.7
"1815" -2.57355142384768 -252.825803123415 39.7
"1816" -269.024703837931 179.88167386502 41.8
"1817" 399.678112193942 156.56520370394 37.7
"1818" -390.707724541426 -355.551199615002 36.4
"1819" 22.1998795866966 -313.852603547275 34.3
"1820" 141.726116836071 257.296335324645 32.4
"1821" -149.870629608631 199.126578494906 35.7
"1822" -145.44546417892 -57.1616116911173 34.3
"1823" 306.456348858774 345.119529776275 39.7
"1824" 336.123182252049 -352.570502646267 43.9
"1825" 117.46665276587 122.743468917906 35
"1826" 201.066011376679 213.515954278409 44.7
"1827" -162.972063198686 20.9299614652991 37.7
"1828" -8.41550789773464 39.7692305967212 35.7
"1829" -385.675359517336 313.045709207654 41.7
"1830" -152.393708005548 -49.7508155182004 44.7
"1831" 164.152834378183 -385.177864506841 30.1
"1832" 264.177535846829 312.659925036132 30.1
"1833" -4.01801187545061 -339.810915850103 34.1
"1834" -52.371496707201 -384.159994870424 43.9
"1835" 397.926263138652 35.926397331059 39.9
"1836" 187.738662958145 -174.517050944269 35.8
"1837" 24.4742484763265 -221.258024871349 41.6
"1838" -247.953316010535 19.2752122879028 35.9
"1839" -157.368802651763 334.328547120094 31.8
"1840" -383.128683455288 276.306372322142 37.1
"1841" 339.910283125937 51.7165016382933 31.4
"1842" 220.99335603416 -344.440099038184 30.1
"1843" -58.1418236717582 -153.881325013936 26.1
"1844" 15.4400432482362 -118.22223868221 37.7
"1845" -151.501658931375 -65.5185321345925 33.1
"1846" 248.769634962082 -158.498599939048 35.7
"1847" -108.329971320927 -340.144576132298 27.4
"1848" 88.6853100731969 -275.393759086728 35.6
"1849" -210.917426645756 -226.246657036245 35.8
"1850" 331.704565510154 178.391975350678 41.7
"1851" 326.192181743681 352.100374735892 39.6
"1852" 322.607790492475 257.588260993361 29.9
"1853" 380.043640732765 181.184383481741 32.3
"1854" -180.002163909376 -382.760901004076 38.5
"1855" 327.567240782082 -159.065955132246 39.9
"1856" -316.628877259791 -111.385440081358 37.3
"1857" -6.44495934247971 -287.76933979243 27.4
"1858" 259.570936858654 -40.3921511024237 32.4
"1859" 74.1184459999204 263.1806736812 28.9
"1860" -93.1590372696519 109.877924248576 27.6
"1861" 21.5847672894597 -395.881683006883 35.6
"1862" 354.039301909506 87.1852625161409 34.6
"1863" -111.938783712685 349.266086891294 28.9
"1864" 345.548336394131 -264.232008904219 35
"1865" 296.360323578119 -167.165471985936 32.4
"1866" -77.3109141737223 200.176029466093 37.3
"1867" -257.981473766267 132.802970707417 31.8
"1868" 202.329145930707 77.9003890231252 34.1
"1869" 245.97453083843 -193.405808508396 35.8
"1870" 329.301065020263 161.391001753509 38.5
"1871" 399.694455228746 113.012441061437 35.6
"1872" 34.3209004029632 52.9830634593964 34.3
"1873" -74.5222238823771 -367.806696891785 31.2
"1874" 179.324463196099 -274.099556356668 36.4
"1875" 12.8694204613566 -182.594675384462 30.1
"1876" 314.11061398685 -226.021377556026 27.7
"1877" 250.980825535953 46.8143632635474 37.7
"1878" 278.039616905153 -387.877841480076 29.2
"1879" 168.380864523351 112.216516956687 32.4
"1880" 273.675499856472 189.223768934608 33
"1881" 97.3734019324183 -54.428019374609 32.4
"1882" 183.008964732289 -379.177456907928 38.5
"1883" -287.875815853477 -175.204367563128 32.4
"1884" 128.939056769013 68.5600696131587 38.5
"1885" 93.5149502009153 299.482303112745 43.8
"1886" 10.7195604592562 114.173413813114 29.9
"1887" -101.930225640535 166.523849032819 26.1
"1888" 135.186271369457 76.5584416687489 26.1
"1889" -94.8982086032629 -151.302759349346 47.3
"1890" 391.085155680776 -122.784630209208 34.8
"1891" -291.780004650354 -114.846595935524 30.1
"1892" 75.1987447962165 -273.428350314498 30.3
"1893" -314.325449988246 293.998520262539 40.4
"1894" 64.4147701561451 301.664772629738 31.2
"1895" -376.558061502874 330.324091203511 32.4
"1896" -26.3037085533142 178.293937072158 47.3
"1897" 355.474133789539 238.381087221205 33
"1898" -8.32958184182644 302.705643884838 35.3
"1899" 49.3077898398042 378.773027844727 37.7
"1900" 271.698831021786 291.322180815041 40.4
"1901" -302.66580991447 -254.745144024491 39.1
"1902" -186.115224286914 -390.523043461144 32.3
"1903" 130.224234238267 278.803364746273 41.8
"1904" -197.146318666637 -192.09910184145 35.3
"1905" -173.497771844268 25.4014767706394 39.7
"1906" 106.968304514885 -94.6075901389122 35.7
"1907" -135.496531426907 -397.754635848105 32.9
"1908" -128.392115794122 273.895802721381 35.8
"1909" -305.378866754472 51.5990005806088 39.1
"1910" 59.4739273190498 -96.2542658671737 34.3
"1911" 67.4632448703051 -296.757505089045 40.8
"1912" 381.94334525615 37.295782379806 32.3
"1913" -90.7105416059494 -235.919357463717 39.1
"1914" 311.292431876063 362.568140402436 27.4
"1915" 268.929033540189 -129.279168695211 34.3
"1916" 356.021289713681 381.749626621604 29.9
"1917" -344.573251716793 -156.914713792503 43.8
"1918" 283.400011248887 -149.481138959527 34.3
"1919" 261.957505531609 76.2336444109678 35.9
"1920" -2.46690418571234 307.301997952163 27.4
"1921" -283.798117749393 -131.598190963268 39.6
"1922" -312.271712720394 143.571180850267 36.1
"1923" -240.924260206521 -213.972541876137 37.3
"1924" -137.828277796507 305.230265296996 26.1
"1925" -296.351308189332 -75.1606846228242 40.8
"1926" -243.378417380154 57.4656005948782 34.8
"1927" -286.904368549585 -98.9249717444181 34.3
"1928" 358.937053754926 -3.83243151009083 31.4
"1929" 129.86076399684 -167.779252678156 27.6
"1930" 395.511699095368 276.860183104873 37.3
"1931" 302.587277442217 -348.145981132984 32.4
"1932" 108.179315924644 232.355225272477 37.3
"1933" -272.124847210944 -220.336117595434 29.2
"1934" 209.715805202723 -171.308182924986 39.9
"1935" -387.841903977096 -341.311045922339 37.7
"1936" 74.2984510958195 109.972308576107 30.1
"1937" -103.659131750464 -111.722544394433 33.1
"1938" 184.609274379909 -65.0012463331223 35.9
"1939" 48.6113706603646 295.607998594642 40.8
"1940" -253.33151165396 40.206379070878 31.8
"1941" -316.026549972594 213.251489773393 41.8
"1942" -337.45602555573 -383.179013244808 39.1
"1943" -239.355590380728 -88.0969265475869 37.7
"1944" -46.0640555247664 -91.3026345893741 33.1
"1945" 230.057974345982 -158.141484670341 33.1
"1946" -208.900480903685 328.606033138931 41.6
"1947" -276.739570870996 68.5599155724049 35.6
"1948" -338.087170012295 305.970298685133 34.6
"1949" 49.7774794697762 -346.910480409861 41.8
"1950" 129.219044744968 -276.026955060661 28.9
"1951" 104.690385423601 -246.796822175384 44.7
"1952" -13.1325291469693 -70.8543885499239 40.4
"1953" -45.2520640566945 -175.291877798736 36.4
"1954" 121.050017513335 0.0749807804822922 34.8
"1955" -164.200197719038 45.1208710670471 47.3
"1956" 179.298864491284 317.105461470783 30.1
"1957" -233.101718686521 356.284306012094 34.8
"1958" 313.052511028945 -389.969361945987 36.4
"1959" 233.095131069422 -127.537322044373 34.3
"1960" 360.052029415965 265.812892466784 43.9
"1961" -357.621032930911 -110.779497586191 39.7
"1962" -240.324932895601 -127.398111857474 37.7
"1963" 78.5074058920145 -257.042341120541 39.1
"1964" -392.824112251401 -375.222394056618 32.3
"1965" -138.415946811438 131.016427837312 30.3
"1966" 1.30340177565813 204.82788067311 34.3
"1967" 294.992550835013 -277.312110736966 41.6
"1968" 228.250940144062 -268.932624347508 41.8
"1969" -357.189530692995 -282.393941096961 35.8
"1970" 373.855902254581 202.972470410168 36.4
"1971" -280.811347253621 -348.770271614194 35.9
"1972" 54.4953722506762 -13.3510200306773 39.1
"1973" -49.9006412923336 -8.52744430303574 33
"1974" -171.290504559875 369.833813421428 29.2
"1975" -346.944361925125 -127.254469320178 38.5
"1976" -185.015468299389 -5.79085033386946 40.8
"1977" 263.944458961487 4.53221127390862 35
"1978" -168.03370770067 160.732480511069 35.9
"1979" -32.4296072125435 -318.271677754819 35
"1980" -66.7859585955739 236.543722636998 35
"1981" 243.566188216209 -113.411576300859 41.8
"1982" -392.612226679921 -0.614551268517971 27.4
"1983" -158.645269460976 -72.6173741742969 34.3
"1984" -117.724477313459 353.07855065912 35.6
"1985" -292.741229571402 273.72027784586 35.9
"1986" -34.7182128578424 180.902042426169 29.2
"1987" 224.027835391462 293.718617595732 28.9
"1988" -183.631736040115 -354.814450070262 36.4
"1989" 288.497086055577 -206.390668265522 31.8
"1990" 345.221685245633 175.49893502146 41.7
