"x","y"
317.883131839335,-226.103609800339
369.463427737355,284.125841222703
136.488457396626,277.159478887916
-82.1764504536986,338.823296502233
-225.685026496649,-340.361184626818
293.538553267717,-253.89069840312
-299.885853752494,-6.41695372760296
87.5942392274737,-218.945388123393
-106.563377194107,191.040402837098
364.902029745281,-231.645637564361
-303.071849420667,-109.342554584146
199.080825969577,-23.0768421664834
150.447243079543,8.3000298589468
286.44845765084,150.30757393688
34.6065761521459,7.85889178514481
-231.811027042568,245.142460800707
-190.410571545362,113.524485938251
175.927282869816,75.593844614923
-224.5261259377,-40.2684027329087
195.135785825551,202.193910069764
-3.67704834789038,328.334280103445
-324.737006984651,217.54993442446
-114.744264259934,-82.3171231895685
84.7516672685742,382.811728492379
27.9240248724818,318.014956451952
140.400504134595,53.4772392362356
-295.0081422925,-109.091528877616
-169.42233890295,-34.6475888043642
-137.666797824204,-104.607552289963
-211.906301788986,-279.123432934284
-194.974363036454,201.596150547266
-242.443837225437,242.859892547131
-199.528577364981,-244.288141094148
-252.431087382138,292.772403545678
396.79398406297,-6.84539210051298
347.199977748096,132.926620729268
203.102601319551,120.553055405617
-338.727271929383,236.739297769964
-153.825266845524,-180.647823214531
200.37636756897,-375.490950606763
214.470949210227,14.8024495691061
235.120540857315,252.872091159225
-85.4117792099714,-132.791401073337
362.038771063089,104.967526346445
-299.563545547426,21.7245507985353
80.4153755307198,32.6404679566622
-4.7186216339469,184.453449584544
-120.964152179658,219.526230171323
302.956793643534,155.36136161536
216.241564787924,-0.695816054940224
-78.324262611568,316.165537945926
-177.26938854903,-44.9421441182494
-199.738072790205,198.314110003412
223.710320703685,-271.333432383835
168.492791987956,342.249468155205
276.113914698362,147.331162542105
-135.22856105119,-321.096458844841
397.994753159583,121.695197746158
322.434715367854,-385.010139457881
339.872680604458,8.09366907924414
-26.0633714497089,-348.479211702943
-132.699478417635,115.132242254913
198.079676181078,-196.586071327329
-388.55536673218,124.915505759418
-317.183548398316,-353.34378387779
-234.323310665786,-128.750081919134
298.545465245843,-29.061296209693
285.89865192771,-198.215904273093
-243.786357715726,-316.010477021337
94.7540663182735,95.7118099555373
-380.318178609014,254.221265949309
-49.4683109223843,128.288711234927
-169.827922433615,278.213742934167
-251.364235579967,23.7472334876657
-214.621890708804,134.16613265872
-3.74552700668573,-3.03930044174194
-257.388799637556,120.086622983217
109.48682371527,236.786328442395
164.172288030386,-335.533600114286
-268.673279695213,333.474098704755
9.92400124669075,218.240011483431
274.623232707381,18.2788180187345
381.440704129636,172.375566512346
343.2184047997,-44.015347212553
141.014400310814,257.107467204332
248.026389814913,187.567760050297
253.142794407904,330.452698096633
-265.52831158042,-352.531303279102
330.395534820855,-336.052350699902
-201.586048677564,-5.39153777062893
242.469151690602,124.588045850396
249.148005619645,-47.6233730092645
-139.646346308291,148.876392841339
-348.608913272619,109.483313001692
-323.195508308709,-49.5928544551134
-263.760287873447,185.548457689583
-121.313441358507,287.306752242148
31.5760627388954,125.831415131688
157.953860983253,398.335222713649
150.29889754951,216.917478106916
175.609601289034,266.910752281547
212.737913802266,320.72570156306
366.139869019389,346.852817572653
-51.9111838191748,23.304346576333
182.182678021491,369.890012405813
-7.14805163443089,60.0163450464606
273.700627498329,387.075475789607
60.8096614480019,175.507776811719
151.449005492032,318.79302021116
-357.161945290864,-210.769453085959
178.547631017864,375.133769772947
339.243406243622,-153.526588901877
293.667726032436,-210.564805753529
200.849903188646,-141.245754249394
348.191438801587,-109.749850817025
-382.143993861973,131.301753409207
-248.768471181393,253.642122074962
-372.625024430454,-158.808515034616
-255.158989317715,273.534205928445
-299.005544185638,-0.583327189087868
21.2480017915368,-143.99240706116
370.409626327455,300.584781356156
332.472686842084,-277.37719938159
-153.632571175694,120.238484069705
358.352679386735,51.6175761818886
-240.824091248214,-91.0379737615585
-334.679660014808,-111.83656193316
145.984979532659,41.2573024630547
128.02822701633,27.3763291537762
358.40247888118,-330.673156492412
-178.444087319076,390.933665819466
75.6365036591887,-43.7935115769506
-118.061893805861,232.377989962697
179.514891095459,-88.3335173130035
-6.97777271270752,274.052436463535
-354.056877456605,175.334319099784
-338.379033654928,45.9681764245033
172.691469825804,-264.738479070365
50.4970725625753,-385.180535912514
131.256786361337,228.684921190143
-87.9533223807812,263.553510606289
-211.086870357394,-241.464070603251
316.305328533053,-73.3549132943153
-11.0079200938344,145.119615830481
263.492668233812,20.1138187199831
-27.1128091961145,130.508440360427
377.671302296221,-199.7179498896
345.760666951537,-340.308421850204
-205.055910162628,396.937255188823
-240.244016982615,-203.424026630819
-327.83039920032,295.845142565668
372.558627277613,-284.473722241819
-15.60372505337,-97.7712079882622
-67.2345032915473,272.118477523327
302.184367924929,307.441633939743
-185.266967117786,-124.566638842225
261.573792621493,-83.8173244148493
50.4789803177118,373.311943933368
185.337778925896,-143.494247272611
290.325986593962,103.524276614189
295.403621159494,-194.377723522484
-261.220416612923,264.225741662085
-396.356345154345,-170.285685732961
-251.951721869409,-6.82716108858585
-338.909625075758,124.331023916602
274.808703176677,367.773133516312
167.542983219028,268.433204293251
264.76479228586,-24.6254976838827
-70.6926930695772,162.033445201814
238.266993127763,-52.7132520452142
-174.37294665724,127.701564133167
64.203479886055,-366.813727281988
147.850175760686,-97.2622090950608
-307.85602889955,385.53855791688
34.4652727246284,346.947969123721
262.509042210877,133.833849057555
99.4748694822192,312.177923880517
361.853827163577,-86.1976226791739
88.311830535531,30.113947764039
-223.765884526074,153.064595162868
-219.274987280369,-173.249461688101
-293.410946428776,-163.037794269621
106.381283514202,-341.478486359119
-105.232701450586,-345.410667918622
-340.941381081939,-35.2932337671518
-191.017404198647,-35.6386100873351
382.840391434729,14.2699595540762
195.74526976794,-176.663186959922
-251.836862042546,262.553609162569
-182.144195027649,-93.3884685859084
23.6936055123806,-21.1519844830036
120.219958387315,230.441554449499
215.395834296942,-187.545583955944
-9.64657887816429,-162.609972804785
-55.9811538085341,-253.831392526627
-147.090857848525,21.5145975351334
29.9456179141998,354.380473680794
-90.0564564391971,256.143738143146
-253.408662043512,204.319065250456
-169.154633581638,55.4153390228748
-250.881739147007,18.5608634725213
5.77848721295595,-333.657337352633
133.05585924536,-41.7444115504622
-161.186848767102,42.8866827860475
368.939219415188,78.1828619539738
80.3683424368501,-386.087746173143
346.274859458208,-270.928331837058
-81.1084372922778,260.515786707401
-338.590212352574,163.77436760813
357.63504486531,112.768430262804
-93.1381354108453,-75.5150374025106
207.231241464615,334.724392555654
214.407728612423,-193.221411295235
18.4126291424036,6.81768115609884
-309.012668952346,-239.457011036575
251.697165705264,-86.5161173045635
313.467138074338,321.544153429568
67.1274658292532,-321.617261506617
153.768211789429,138.081405684352
207.124019041657,323.709413781762
217.834888398647,-314.518202468753
35.0778890773654,-160.742526501417
-42.9014421999454,-64.4603759050369
-257.649142108858,206.318596750498
292.76347476989,224.393202550709
-222.416985966265,-313.734864629805
-64.2866354435682,-355.444600246847
-340.457181073725,-372.020313888788
334.959440678358,-279.581519402564
-242.52134822309,247.010426968336
-176.35257076472,-5.65349645912647
-26.2159392237663,227.309362404048
57.456174120307,300.153530016541
164.410351403058,98.1855707243085
-359.634245559573,-126.634441129863
240.179834701121,-235.414942167699
58.4370408207178,56.3301669433713
-243.60621124506,-60.5667795985937
-379.295854642987,-396.933121047914
-208.675922639668,-174.302500672638
397.882005572319,-90.0751585140824
-141.710674017668,124.151295796037
-163.732322491705,-27.3499364033341
345.405334047973,115.94706941396
-215.799177065492,-239.476472325623
118.445224314928,118.579546920955
-302.806283533573,-171.854223124683
73.3189644291997,-60.1923145353794
39.345857873559,-144.150100648403
151.595780067146,290.037492476404
-170.408466644585,-241.178260184824
-376.769983395934,-159.504364989698
239.312199316919,253.871956467628
113.472723215818,-6.83715511113405
-10.5132816359401,215.001152455807
-200.053346157074,-178.357778862119
-277.575632184744,336.148313432932
-95.2904347330332,-357.62513205409
128.665010258555,-286.689864657819
342.304068617523,-244.953585416079
359.64519418776,-220.999128930271
125.755927152932,366.90260451287
-237.706463597715,394.274027273059
-58.6365269497037,-361.691006459296
-285.126579552889,88.2668156176805
154.094770923257,-158.086457848549
135.256113857031,-27.8035907074809
-10.8620164915919,295.350996032357
151.223300397396,388.802489452064
389.351412467659,-340.298468247056
-178.512713126838,-325.075576268137
-345.023996569216,110.669964365661
-36.5538576617837,330.962246283889
-250.98124910146,395.983278751373
147.595743089914,-317.17570181936
293.373489193618,184.392121247947
142.727830260992,-164.050956629217
-318.434588611126,214.166187867522
42.684611491859,114.913089945912
-115.116746351123,-377.287650853395
341.181738115847,155.010204017162
-291.684173606336,-297.734534367919
398.161520808935,209.801466017962
94.9164744466543,-372.824548184872
-153.328271955252,-329.527063667774
-155.55820055306,-60.69271620363
358.737965300679,143.008033744991
184.612902626395,221.445918641984
-68.941817060113,-238.154133409262
274.546892382205,-113.230552710593
215.64496345818,101.218433305621
-21.647003851831,258.34918115288
-181.876154430211,-364.401233196259
310.640453733504,-275.534846819937
142.089463584125,-339.763430692255
277.868465520442,159.458000026643
10.8393426984549,104.991390369833
390.185274370015,79.3186763301492
258.624735474586,-373.956785723567
-224.25516936928,394.617999717593
-165.390764735639,210.974582284689
118.088991940022,-374.71401207149
-328.34745850414,200.818605348468
219.270666874945,82.350786216557
316.59441050142,383.90523083508
9.67731811106205,282.134102471173
-379.929681681097,-65.5851423740387
240.545217692852,360.492410138249
-91.4980506524444,101.926277764142
-246.498111635447,-317.249180562794
-189.874172955751,128.97090241313
-257.53904376179,314.015150256455
78.4902594983578,399.65430162847
-220.265015587211,-198.111450113356
-138.85691370815,-20.2236499637365
171.121809259057,-163.662402704358
-184.621544368565,395.655525289476
23.6063988879323,-18.09809692204
-308.553325012326,382.56622646004
-69.1180158406496,-258.710679784417
90.7060107216239,100.881744548678
95.7098595798016,236.015589348972
-211.91452331841,243.611496314406
20.8524189889431,-152.710125036538
333.373949863017,279.125510714948
-362.997658550739,-327.223156020045
-141.60526022315,-391.660078242421
150.429748930037,6.47949725389481
-109.421553835273,207.714063860476
43.0884437635541,368.470245786011
-118.268429115415,-49.6850088238716
95.1647041365504,133.892105706036
149.204856902361,199.18114580214
395.349412225187,-156.693761609495
-156.753441132605,136.0177827999
-260.668633878231,-311.390245519578
-337.709818035364,-128.98294441402
167.099091596901,-51.0845005512238
-80.6274231523275,236.273817904294
257.125768251717,-267.901147715747
366.166171617806,-19.0908314660192
-219.57636885345,378.420562297106
333.873004093766,-310.965833440423
-57.7109249308705,-160.708495788276
148.639156669378,-34.7559636458755
145.605750754476,92.2845616936684
-383.559265732765,-116.143058612943
-226.931569166481,263.567842170596
-168.807063251734,357.288648933172
184.180567041039,-343.907134979963
316.614612564445,-139.639965631068
243.840021081269,62.3875364661217
184.866406209767,-182.722073048353
229.338334873319,363.095072098076
-23.9846616983414,387.073021754622
291.884679161012,-7.85665977746248
-250.319461338222,72.1028422936797
321.30486574024,244.583679921925
-282.814614661038,265.762802585959
5.40065132081509,123.097510822117
0.819557160139084,-13.8529941439629
-332.963067106903,-70.7019794732332
324.073988012969,76.6293661668897
-262.524565681815,-167.010193690658
-116.898762248456,321.989642456174
377.025763317943,-254.219266213477
23.9178346469998,-214.517348259687
-200.955512933433,-136.67941391468
163.541755825281,65.3244676068425
188.673159107566,231.44091013819
396.860227547586,-396.535381115973
337.606374546885,328.735668770969
351.208361797035,242.570023052394
350.454957410693,-342.52011179924
104.056606814265,-27.3339284583926
191.220430843532,182.347275875509
-370.704164728522,-107.130569033325
75.0890728086233,158.388352766633
30.5445605888963,-127.454010024667
-384.696194343269,-190.575697645545
325.983772613108,162.831037119031
-162.328776530921,39.6675117313862
-343.64478122443,-374.783189594746
-181.616259366274,191.107580438256
-299.417198635638,190.549201518297
305.08555918932,-323.520777560771
213.440468162298,-200.004864670336
-59.1490132734179,-93.9213275909424
-213.715261779726,-323.581808432937
-199.598185345531,-185.223099589348
283.30243639648,158.606168441474
193.394474312663,-105.137450620532
-218.528412654996,39.2050111666322
-371.667551621795,-278.705907613039
310.674036107957,-293.49805098027
312.958351895213,-290.691348351538
299.009817838669,-294.888840056956
-110.873745381832,-90.4051193967462
-14.7333234548569,-249.0069238469
-391.662804037333,231.127839162946
-236.781112477183,-104.454968683422
-100.946845859289,369.747761636972
371.011511422694,304.061689786613
-187.215963192284,1.26123670488596
357.953701354563,156.314347684383
-88.7076482176781,237.513162009418
375.821762904525,307.162640243769
-288.622944429517,321.583945304155
89.9346888065338,-197.356445156038
221.457532607019,-3.33459880203009
159.869625419378,83.4662720561028
335.501665435731,194.259555079043
25.0440111383796,-26.8563659861684
-393.479043059051,104.484946653247
-320.906743220985,-65.9522339701653
-351.574349403381,105.996685661376
202.168060280383,96.8375546857715
29.0809016674757,3.15193794667721
-130.607919208705,-261.978671513498
156.991949677467,-237.828346714377
174.518953077495,12.8952773287892
-192.05650370568,-397.040731273592
209.395434521139,307.067691907287
67.5106603652239,209.216273203492
396.489591896534,-233.434632234275
-252.536481618881,-102.727239206433
186.652442626655,-300.137776881456
20.0130818411708,222.344660758972
154.105895198882,-239.387822896242
13.2138691842556,45.3344117850065
-177.897591143847,-253.876733407378
-12.2936485335231,-248.639455623925
130.141114443541,253.447262011468
-255.299494042993,-197.432195954025
-0.577650405466557,349.355289340019
220.16766872257,-398.235755600035
-221.009431779385,-207.038753852248
349.266263470054,170.717572234571
-212.465056963265,-200.270874612033
5.36732133477926,240.116476640105
166.455651819706,-27.6080856099725
-126.23158544302,271.183777600527
-164.919890463352,149.079429358244
71.925931237638,-291.940981708467
-1.92400123924017,-369.083155505359
381.264187395573,-1.25179067254066
222.592144645751,32.1037698537111
-370.550433173776,239.043282717466
-98.4571075066924,142.320040054619
-243.742194958031,-37.7559682354331
299.165564961731,-303.712444007397
-113.103672116995,-374.636911973357
321.146856062114,348.97827282548
-347.446158714592,383.505419269204
-256.658381782472,-162.853939831257
-107.249024696648,-8.66693984717131
-393.121364340186,194.352535158396
-194.174513220787,353.383580781519
-345.045442134142,391.677666082978
-255.119455046952,169.838935136795
-332.304748333991,177.963849157095
71.8297803774476,-216.552110947669
100.017181038857,-165.238528139889
16.4114136248827,-36.81914601475
131.021066755056,280.70649728179
-396.610717847943,-195.509192533791
-310.876960679889,305.04151340574
168.092275410891,309.700892306864
-333.645820058882,357.792289368808
54.042505659163,202.12759450078
-195.122187584639,189.446070417762
-188.879333436489,54.1047818958759
111.639780364931,152.573774568737
-231.044892221689,70.9939785301685
156.5997954458,-365.551019459963
-92.573663406074,-144.775482080877
368.543949723244,-238.06179612875
-84.400743432343,117.7276045084
235.168085992336,-65.6860325485468
-206.937212310731,-116.837191022933
207.573387026787,106.50092009455
-74.3454560637474,-364.285905472934
190.70082642138,120.892994850874
230.285765230656,-86.3405117765069
177.61564720422,-136.146304197609
-329.267785139382,224.573825672269
51.2648483738303,220.77219709754
-249.217335134745,-240.882944874465
32.412488758564,363.01842238754
322.205462493002,-294.542255438864
-385.887689143419,386.724545434117
213.686531595886,126.728153973818
-17.6943799480796,279.827053658664
335.812473483384,-246.19940854609
334.223558939993,-220.596873760223
200.316498614848,232.27887712419
170.285641588271,302.626568824053
-9.4555513933301,-332.889671064913
-79.9270352348685,155.862928181887
-261.789469607174,290.812652558088
236.567583307624,280.341970920563
272.081336006522,-323.015510849655
-314.910111017525,-41.0360177978873
-385.194269753993,70.6345653161407
-56.5421938896179,325.56687630713
88.1775002926588,-343.770314753056
130.531775765121,50.1993842422962
-283.269069902599,161.775017902255
-340.082894079387,-17.6009541377425
258.305018395185,129.24271710217
254.34142369777,97.6377533748746
354.276247322559,-305.146534740925
-307.319108955562,96.375871822238
150.501755438745,-296.252445876598
-277.107900567353,-228.875406831503
348.438035696745,-36.2171249464154
-60.2394338697195,-293.920903280377
-101.72167122364,-285.922613926232
158.696595579386,-399.650682881474
234.913754090667,58.6304321885109
170.620241202414,-271.338297985494
147.001194767654,-152.903211116791
30.6934718042612,-270.031512528658
-125.551281124353,126.960281655192
277.438163384795,-144.748833030462
-378.649699874222,196.115354821086
-62.6055434346199,21.2881363928318
225.937263667583,-35.6687042862177
113.198211602867,124.710670672357
-136.487554945052,-16.924643330276
-392.210464738309,-359.738118760288
-162.587876990438,81.1791259795427
194.769904203713,-30.692183598876
-101.260023191571,-378.719798848033
-349.968957528472,275.966285355389
240.347572229803,-68.7675811350346
-1.04692112654448,-186.719483695924
107.44035243988,-376.194159127772
-229.430110938847,143.87767277658
26.8939226865768,-258.396286703646
308.709333650768,200.12758243829
73.0013364925981,-233.110963180661
240.43850377202,324.683564342558
79.3065851554275,-173.707675747573
237.856264598668,-146.149069443345
-330.007966794074,-230.121963843703
-370.123123750091,283.584306202829
26.8289066851139,346.301491186023
-82.4499933049083,-190.007373131812
153.694971092045,189.68141451478
-26.939407736063,-361.752637661994
336.612400785089,285.086303763092
-306.617897003889,-270.697203651071
-153.46507281065,-45.9582900628448
-202.496265247464,386.418314836919
29.0947517380118,15.9329760819674
-43.2474201545119,-50.812778994441
218.325795792043,-257.313255034387
-126.591217517853,234.274979680777
-213.387915305793,365.909139253199
252.500260621309,157.489353790879
59.905894100666,-211.396754719317
-92.1488327905536,230.503248237073
111.922707222402,314.865824393928
100.53593646735,-260.951154120266
-176.303634978831,-81.4189163967967
3.33493128418922,-36.2444031983614
98.0814227834344,263.077846728265
-173.284465819597,286.604818888009
112.734018079937,98.2102854177356
-338.463012874126,63.4932102635503
210.060943849385,324.373082816601
-290.528555214405,-200.236434489489
-399.365371279418,-159.181731939316
58.7809134274721,7.76759199798107
209.899190813303,285.048674046993
-107.397664524615,-355.486983060837
281.135866232216,-13.3120059967041
-120.096609927714,-40.0293869897723
-338.973151706159,187.035768479109
236.624024994671,-170.426370203495
-171.149459294975,76.7784873023629
-326.013497449458,-394.707906618714
-2.43838038295507,304.047707282007
142.462243884802,-302.663613110781
2.53070127218962,-118.041447177529
354.065326042473,-361.362238228321
-26.2717787176371,57.4159579351544
240.345098637044,-398.472982272506
339.148045517504,292.781054787338
-277.545138075948,-47.6782776415348
237.500865012407,347.18635994941
268.686488084495,-167.530849948525
-181.269777193666,321.052007749677
123.593739233911,-9.67430621385574
-161.972558125854,252.357516251504
394.453711621463,228.649967722595
67.5687499344349,-307.611628249288
186.360231600702,-288.810389861465
-145.168627239764,-78.5755487158895
42.0787641778588,248.593525588512
347.216385230422,-348.5152060166
-187.126184254885,162.661833688617
-66.733880341053,255.724940448999
371.833682060242,-74.7252697125077
183.438451774418,-332.930074818432
-88.5229146108031,289.013380557299
-55.943039432168,148.611174710095
-310.924337804317,-165.022515319288
-1.30233597010374,147.726686671376
122.56437856704,-193.27331520617
82.5340814888477,22.3289014771581
-368.108175136149,379.14680019021
-15.0817239657044,-335.779978707433
-65.8221004530787,-284.309160523117
308.237210661173,136.621443741024
311.038013733923,-38.8189498335123
-227.622443065047,357.244068197906
27.0784078165889,357.296251691878
68.8173435628414,296.858928352594
162.729051522911,-93.3738231658936
58.5057770833373,251.240913569927
6.58712144941092,227.011978812516
-100.586871989071,5.28947077691555
331.889129988849,51.2456055730581
-13.5647311806679,-121.035224013031
-211.247903108597,177.460925653577
345.384996198118,-86.6118112578988
102.426822297275,215.862357057631
-94.6970826014876,-304.73787933588
399.822455272079,222.15454056859
245.254086703062,201.971467584372
160.987558402121,-366.621747985482
-264.654444158077,-229.271041974425
39.8115960881114,16.9277254492044
-235.08794605732,292.307002842426
-389.689043909311,99.8053923249245
-135.989289171994,-158.323968574405
57.3230108246207,116.551776789129
-63.7009214609861,186.070182733238
-150.503315776587,238.549761101604
-90.7323433086276,235.351890139282
33.3952788263559,54.0218777954578
-202.497415430844,230.413038469851
-330.105755291879,263.137421943247
203.759858943522,-130.228788033128
-100.197371095419,399.839323014021
-222.304114326835,202.13764552027
-248.468314297497,383.558059297502
309.636955335736,-303.649926185608
-47.4559945985675,-322.706119157374
322.066233679652,206.414072588086
92.7178949117661,-381.278195045888
-132.100654020905,-336.473424360156
-181.979698501527,290.581607632339
-44.0048918128014,315.284767188132
-162.037387117743,-352.203556150198
-132.828344963491,57.3645249009132
51.9555019214749,-168.990583531559
-241.661656275392,93.6767268925905
134.420684911311,274.683748558164
-302.962512150407,227.598697133362
-354.170436039567,256.1214806512
160.540424101055,281.240549497306
219.710200466216,377.733712829649
216.772996261716,-41.2983765825629
167.901981435716,-244.619002193213
102.299706451595,-388.850501179695
-3.12241241335869,-18.2211568579078
117.565275169909,316.176671721041
-274.854356981814,-129.210934042931
58.6719078943133,-156.932044960558
-147.708955965936,202.034084685147
370.055330172181,237.852709926665
-182.47776478529,-338.84296361357
-295.529803819954,344.737360626459
153.802045807242,387.282649427652
141.347799450159,326.303569599986
50.4404112696648,-300.120317190886
205.852530896664,12.1699776500463
-328.449755720794,72.7072956040502
377.276356704533,-343.456042930484
-31.8063415586948,-55.5602660402656
254.677390120924,371.71648144722
170.882605388761,-173.7220633775
-115.644916892052,131.062793917954
40.2171486988664,-138.186029344797
-95.8979932591319,185.497458465397
-170.852429419756,-387.184406258166
390.015864744782,256.231261231005
92.7785467356443,103.270363435149
-73.0674052610993,-213.195544295013
-27.3993352428079,-160.570067539811
276.99927110225,-213.229457847774
99.8919924721122,205.271859653294
224.34848099947,-265.118248201907
-349.180036783218,-242.8955540061
97.9205073788762,-216.286949254572
250.013860501349,-323.195068351924
-67.3657935112715,-174.388849362731
-316.014571301639,-325.580968521535
-266.577089205384,92.1574633568525
-330.54117616266,-97.1895232796669
-57.0583056658506,367.535555921495
-247.006062045693,124.753022752702
-224.063617363572,-163.436001166701
-77.839282527566,-91.7679864913225
316.081616468728,15.9920532256365
382.748542912304,-227.319881878793
208.187845908105,-47.6771291345358
-103.776972554624,49.2614531889558
205.654885061085,118.207947537303
249.819734320045,-216.195485182106
207.19339363277,241.775267012417
226.37702897191,259.452714398503
-241.365585848689,383.21660105139
279.308199882507,382.663278840482
189.915347471833,-124.372063204646
-393.092396296561,-199.807577393949
-380.640413798392,263.373112678528
-313.263469003141,125.13774856925
-21.3939249515533,-326.683220081031
218.86982191354,108.697666414082
-346.667333506048,155.671411193907
161.604342982173,-41.9701837003231
-232.707938179374,-348.63292593509
-291.256298497319,-372.207605652511
-216.685569100082,-327.937367558479
56.5971678122878,197.750523500144
122.43737000972,-169.046943821013
222.498600743711,24.1063224151731
-307.820558175445,-122.627678327262
180.164384841919,-325.84426086396
-313.692851923406,257.746972329915
255.760278366506,-249.896936304867
117.02261287719,-143.290071748197
-197.062299586833,-262.518558464944
-217.531413957477,-98.7682927399874
-379.476400837302,153.432202339172
-216.984361223876,43.8149891793728
43.479198217392,-92.6358172670007
-131.212309747934,-77.0667234435678
-130.205857567489,-179.255087301135
357.517039589584,-309.274071641266
107.283583469689,-220.744312368333
150.591076351702,-370.242127031088
141.757800243795,-187.465956434608
4.77304905653,347.927609272301
101.914328709245,-269.575466215611
293.157904222608,-12.7163119614124
-129.395726509392,299.812700971961
-218.427736312151,-95.6525206565857
-81.4299779012799,359.153352305293
247.219662182033,-329.472580365837
-24.0803042426705,-270.985532365739
-187.658408842981,-187.966856360435
244.20951846987,-11.2310316413641
-111.711842007935,82.5974270701408
276.243148371577,215.994672104716
-212.359470874071,-307.989020086825
-201.547158882022,367.819927632809
-259.803972765803,237.874729558825
-148.104656301439,45.1624996960163
-39.8186288774014,-294.673844054341
-132.947610318661,337.281130254269
271.022028662264,38.1962416693568
291.124045662582,231.418038159609
-262.401128746569,54.6511266380548
224.436666071415,182.030365802348
-54.0098495781422,-83.9524952694774
227.465545199811,248.014225065708
-57.4417483061552,-172.746341302991
-381.769618019462,-300.818793103099
30.7831944897771,-359.414470568299
354.641018994153,-228.752407804132
-140.920278243721,-329.199400730431
-231.77554551512,-245.360942557454
-222.307131811976,-173.694896697998
195.432136207819,118.563601374626
294.216806814075,-97.9562485590577
-84.2889104038477,-1.31488405168056
13.9356514438987,-274.729260243475
170.377285778522,-90.1490457355976
280.770890787244,-139.76536821574
-78.9482874795794,-159.232606366277
-43.2097444310784,326.16114038974
204.048741050065,-16.532270796597
142.702251113951,289.347568526864
224.41859152168,204.512250050902
270.384351164103,46.8522993847728
-160.103017836809,162.397547625005
-158.657241612673,211.273413524032
160.655327886343,231.160682626069
239.851238951087,-266.44246224314
-399.261916428804,-177.592157945037
-288.503768481314,-308.134055323899
240.358872711658,343.90288349241
-66.1772564053535,-108.41358602047
92.812566831708,-68.5612080618739
-136.453116312623,-139.892836287618
-177.972308918834,177.780701033771
322.891145944595,-29.1021389886737
-8.43435321003199,-359.127836301923
265.746506862342,-13.0396081134677
286.701396666467,-115.582079999149
10.4398543015122,148.264711350203
394.202818162739,-257.469061017036
-65.1849322021008,-316.964283958077
-210.112789645791,-223.722103610635
375.973105989397,81.9542059674859
226.225681602955,-81.7346708849072
-393.192469701171,-367.743976414204
211.455018818378,218.720907904208
214.779941737652,-109.015483409166
-315.252570062876,-146.282503753901
-51.1982692405581,-106.236306764185
270.358226634562,2.56301499903202
-129.697536677122,365.608886629343
15.4696859419346,303.060459531844
399.430473893881,-161.185126565397
-366.414852626622,-189.957628399134
391.5013872087,-108.999389223754
-384.477360919118,-167.65811573714
210.519314371049,-75.8571147918701
-67.1793077141047,389.356911182404
304.836210794747,81.379390321672
-364.410996809602,121.604628674686
-367.912068031728,268.357855640352
247.500238008797,-53.2391356304288
186.206737719476,-116.172770038247
-275.778383761644,-260.863652825356
36.1412569880486,-182.991343550384
130.88069986552,288.732418231666
228.022869117558,-353.268287330866
181.228033825755,246.075942926109
-222.72702883929,190.628642216325
355.844911932945,393.564644083381
47.3681595176458,71.4205948635936
-12.6011610031128,359.586632996798
239.963749423623,-14.6879887208343
16.808775998652,-28.5065265372396
-229.811548814178,312.196421809494
205.39114009589,260.390225052834
-42.8112661466002,42.112441547215
-270.493133366108,354.96314894408
-75.4489189013839,221.009456366301
292.038881406188,-362.450450658798
258.606440573931,49.3483413010836
-188.95200509578,358.463611826301
172.132402844727,333.343312516809
29.6622287482023,227.953153848648
-166.617780178785,-80.3610457107425
-13.5960908606648,-0.735435448586941
-343.063133209944,221.738105639815
190.504347346723,359.262528084219
102.039867080748,-220.207288488746
-318.445143848658,-85.1038547232747
-170.467623323202,-123.769733123481
135.782228037715,353.633925504982
140.661729872227,-33.5559060797095
247.76262100786,-101.950080692768
-378.128181025386,216.284427419305
-60.3846002370119,-356.131394207478
207.695356942713,-285.964387468994
279.745355248451,288.630655035377
-110.418592579663,234.118153899908
111.668923683465,133.537980727851
-137.943594530225,-161.602666787803
284.9494908005,138.001354038715
142.037718184292,-130.598469823599
261.487803980708,-154.099250026047
-95.7029571756721,27.0760038867593
-220.598111487925,207.771220803261
282.903873361647,-369.260050542653
-153.178451955318,155.438907817006
342.645457200706,70.9654368460178
48.8614857196808,-216.253150627017
-272.192926704884,-295.023742876947
105.467097461224,268.554995954037
-112.821071408689,-178.214301168919
-60.3559818118811,97.6578138768673
-376.57281216234,340.522366389632
-324.376088567078,-199.291719309986
268.011009134352,266.555069759488
-80.4527897387743,55.4243264719844
177.151176333427,194.365483336151
-109.346134401858,-193.698099628091
380.799817852676,373.466168902814
-173.565828613937,55.0418458878994
108.793085068464,-124.471803568304
234.640923701227,-209.854481741786
365.692745149136,-167.732060886919
75.1008193939924,14.1332829371095
290.338302217424,303.442485071719
-386.959329992533,171.103053726256
230.554962344468,122.713556326926
-183.743740059435,366.746054776013
11.8928039446473,-241.633242182434
-384.775427915156,-220.809510163963
217.680644243956,-334.65724568814
142.466495372355,389.58657886833
230.098692700267,-44.7777835652232
-391.029159165919,40.5517235398293
-214.42452929914,-40.1480840519071
226.117186993361,47.2493136301637
243.512248434126,323.339393548667
-169.272045977414,105.018253996968
-260.402047820389,281.553317420185
272.158998437226,8.67352467030287
