"x","y"
316.222788393497,-184.452023170888
2.65833009034395,322.974327020347
100.269815884531,-283.087947033346
-40.1494573801756,34.7134014591575
-57.881673425436,93.8591126352549
-199.834293499589,-164.39259853214
-201.852368377149,148.153770714998
-60.5946131050587,195.756848342717
331.997645460069,-214.128186181188
45.6123040989041,-384.155786968768
-204.915289953351,305.187711492181
-360.689022578299,-285.969236306846
-384.803540632129,-86.0615003854036
-38.3450401946902,-179.294976964593
90.7418962568045,-130.986303836107
221.550369262695,-389.083014987409
-88.1118308752775,-387.180790118873
253.658239543438,-187.660477310419
-46.3045196607709,13.0657374858856
-107.164696417749,353.522156737745
321.646531112492,-93.3239839971066
169.468890316784,175.925522111356
-186.726788431406,-377.581200003624
4.85559646040201,-370.816959999502
-251.192611455917,-283.629936166108
44.8322748765349,322.956806607544
-367.676930688322,217.255580238998
-23.6471477895975,285.865342803299
-262.765280343592,251.746588945389
363.307082280517,190.758748725057
270.495218969882,-392.344401590526
-235.267789661884,265.660486370325
-110.758416354656,-245.218730345368
170.642531104386,-180.168345011771
-325.080205872655,22.162782587111
203.886828757823,-370.951269939542
-188.398888893425,189.122068323195
177.167859300971,373.135165683925
65.3878144919872,-104.607402347028
-60.488017462194,-350.153105333447
252.423419058323,-118.472588248551
-204.519968293607,170.35418767482
321.561188623309,72.9437289759517
-143.546342104673,37.5830059871078
-271.014522947371,345.735271833837
-16.1709941923618,304.690755717456
209.304110892117,300.990830548108
323.876867815852,-321.75727840513
259.843146428466,197.795678675175
395.620319992304,125.477587245405
-313.947573676705,197.597446478903
145.743247121572,-334.03220847249
-133.023182488978,124.346232227981
-148.608101904392,-113.064215704799
-228.897923231125,273.917595297098
-370.325650088489,343.100249767303
-23.426260240376,-174.724295176566
207.82633498311,-102.546428889036
-371.832109428942,213.274482265115
-120.533245801926,-93.6082663014531
342.917785234749,338.751103356481
180.311293900013,211.030049994588
55.9522708877921,100.901138782501
262.167242541909,-229.831711947918
3.34412138909101,62.6476125791669
-319.781235978007,-377.723333239555
-74.6754489839077,-212.351043708622
-116.219088621438,-61.4319670945406
88.2551336660981,294.323027879
-119.524291902781,-124.770754761994
-354.249877855182,119.905454292893
-213.495096191764,-256.333280913532
345.195104368031,107.493473216891
56.7279720678926,366.816676408052
-345.926663279533,-255.282862856984
82.7854355797172,290.338580310345
-217.306044511497,-374.012790992856
-159.434485249221,-90.4007038101554
232.014067471027,75.5330231040716
350.407912768424,-18.5183621942997
95.4367185011506,-194.276953861117
-215.132898278534,-275.021834857762
-280.744430981576,105.180628784001
154.91973683238,125.290070660412
-136.422376334667,8.96747969090939
376.28137730062,206.528683565557
-64.0832340344787,-59.1110413894057
-53.8834314793348,189.056186936796
362.536554969847,239.910462126136
8.02666842937469,329.504157043993
12.7160364761949,152.045227773488
-325.214874185622,-250.67481007427
-166.549631766975,-227.198333106935
256.176161952317,-322.884760424495
-190.35071413964,-366.389996185899
-36.4727051928639,-129.662177152932
139.269913174212,257.9056289047
-254.173750057817,-322.283462993801
375.020444393158,21.2196471169591
-181.355859339237,46.7257369309664
-224.188419990242,49.921153113246
167.71175339818,-183.532202430069
84.8047347739339,-394.449107348919
191.898480989039,-218.708933144808
398.106240294874,275.280841812491
-355.457657761872,-392.889254540205
-159.626388922334,192.910644225776
260.427155345678,-221.596517041326
-29.3404815718532,-329.74620629102
-307.754378579557,-250.52369069308
-74.8474439606071,337.520112469792
-147.357946820557,-192.554420605302
364.969536662102,380.787813104689
162.572403438389,384.144390933216
-223.987930826843,160.977234877646
-216.688105650246,238.655060343444
-174.633551947773,-113.416782394052
-82.9074144363403,-43.148410692811
-22.2011277452111,-20.32769639045
-270.683585852385,-180.057545751333
228.215430304408,-181.378751434386
169.384781084955,-369.696566462517
-281.456523016095,129.111412726343
-158.739388734102,361.64560392499
46.6130306944251,362.724245712161
-43.4515327215195,-360.284572653472
-272.60577660054,-112.293317355216
303.883425332606,3.34706995636225
-355.996597930789,9.37241390347481
-53.0753804370761,111.531771533191
-41.0932954400778,-338.604884035885
54.0428461506963,-271.475780010223
240.57931303978,126.736015826464
-44.0007844939828,122.080729529262
252.50242035836,-60.3876193985343
28.0804887413979,396.603940986097
-39.9295758455992,-68.7493605539203
245.037386752665,-70.2142538502812
-31.2140701338649,106.331652775407
-71.8189770355821,-331.281007453799
341.349878907204,261.878376454115
324.445336870849,-76.8360652029514
306.440247222781,140.030442178249
225.588238798082,216.442914679646
166.396066732705,-388.782815076411
-10.8990190550685,152.927407622337
-63.5061675682664,-44.9536779895425
286.472572386265,-55.7873927056789
-65.1442974805832,-373.087582923472
-230.525951646268,-376.181168295443
207.023516669869,181.420911289752
68.0529715493321,-53.0581099912524
190.276251547039,381.319493055344
-35.2790171280503,226.426056027412
144.194857031107,-228.720643185079
260.947990790009,-106.269684620202
137.843165174127,-32.672493904829
-181.95808082819,-238.673090003431
309.137718938291,277.139734476805
-392.887824773788,-44.6806093677878
-2.14905925095081,-83.7670665234327
-277.29513105005,-58.8450688868761
-282.794726081192,-124.853723309934
230.649324133992,-245.430781692266
157.222053594887,173.076030798256
-54.5375047251582,202.462064661086
383.806473948061,-215.295946784317
-43.5946194455028,200.004926137626
-83.6035704240203,-243.112683109939
393.224045075476,-149.786452203989
5.03062028437853,-131.284620426595
-250.016948208213,-230.225293710828
-46.5588212013245,269.205246306956
161.096870340407,-165.200658515096
-8.6644534021616,399.68576207757
-203.63773740828,225.105841830373
219.511183351278,360.839389078319
-9.0016907081008,-209.28762704134
-376.979840546846,-374.047130160034
-148.091110959649,57.835478335619
4.13085520267487,-181.400762312114
-90.3583461418748,67.0187942683697
18.7602054327726,189.537642151117
-64.5744323730469,77.6940198615193
-170.259669423103,350.471866317093
182.035559974611,-364.136802963912
-64.4405888393521,330.085488408804
-11.4707309752703,389.427832886577
317.335730232298,98.0224452912807
113.454105146229,54.4529281556606
349.958130531013,-131.585842743516
-13.6829033493996,-93.6332620680332
117.064711637795,-356.045244261622
292.133542895317,369.096473604441
399.21589102596,-232.212016731501
339.217716082931,218.139509111643
-398.803653009236,-78.4765545278788
62.8874644637108,-96.720196865499
94.371459633112,-366.984837688506
-46.3378801941872,-3.98240573704243
-298.661954142153,-227.767685055733
-80.6563131511211,234.830763936043
-158.142251335084,266.264902614057
-57.2450658306479,-275.886220298707
-359.122894331813,-17.2264363616705
-296.869879961014,163.883166201413
-20.2030567452312,11.7093352600932
-32.3064109310508,-162.425309419632
370.53897511214,-394.585308246315
-113.825209438801,378.15505117178
5.4720239713788,-258.33049826324
339.243443496525,-37.4897222965956
-185.443297028542,-247.090812399983
98.4683282673359,-327.100546471775
-359.251384995878,-360.886644944549
229.351431317627,-78.4658025950193
-320.591291226447,203.392829559743
373.42498768121,-141.480868309736
293.213261663914,92.0413989573717
-45.2722724527121,-160.621761158109
-282.863038405776,219.945756718516
-38.1595078855753,195.478731766343
99.619665555656,-101.418090797961
341.039195470512,79.0356781333685
-108.038265258074,-23.5180864110589
-102.850576117635,-38.0914095789194
187.886738032103,12.9243614152074
-158.633541874588,-128.391081094742
182.600326091051,-70.0005441904068
-299.713154137135,-245.417631231248
89.3800934776664,27.9428692534566
-110.291757620871,384.99195240438
253.723319247365,-235.478489287198
-44.5469420403242,291.179973259568
-156.966543383896,-151.885735802352
338.669529929757,247.550982795656
-281.737606972456,-104.998893663287
8.5852013900876,-32.0013213902712
-249.159403517842,379.225819185376
-295.76711487025,-258.490330353379
259.47386007756,394.310828857124
-21.7293981462717,198.353626392782
-52.3272315040231,396.436297334731
284.740723110735,336.67364846915
-223.046651482582,326.775649189949
-213.122745417058,288.977880217135
-249.254036508501,399.547288380563
200.538629293442,213.143613561988
-312.555132992566,40.0861375033855
342.133099958301,-196.251009218395
146.79985716939,-66.2290433421731
376.173952780664,398.962510190904
365.961117111146,399.84883479774
-278.20695284754,371.296435408294
366.408478468657,292.595993168652
-148.585722222924,39.9801068007946
-151.21397357434,-26.9667375832796
-155.167051777244,-382.834208756685
-35.2224085479975,7.66947623342276
-112.334425002337,-313.734704069793
14.5425157621503,-361.536972597241
-117.60760396719,331.912020780146
-361.946005187929,-185.588473081589
-352.749602310359,-335.175186954439
203.3183561638,243.79479251802
128.881391324103,-175.54434388876
-349.413253739476,-207.15596973896
9.86148342490196,-265.399812534451
295.538162626326,-72.8615704923868
-12.0868965983391,72.3890971392393
208.270797133446,200.71255415678
14.7084990516305,153.309733048081
3.51767148822546,280.933537892997
49.6713200584054,-379.200755804777
-253.722883574665,-370.932901650667
-228.513759374619,-367.903704568744
222.42967132479,397.897715866566
-69.0446419641376,-283.531063608825
318.43025162816,68.5508903115988
-85.0813239812851,151.463382691145
118.862678483129,145.059541426599
-227.709911204875,355.64585197717
344.946302287281,-337.966169789433
239.937501959503,282.647007517517
321.686725690961,-264.924297481775
-394.63130030781,-84.5539728179574
169.088406302035,206.393268704414
51.9507560878992,277.855761349201
-94.8997592553496,296.870109438896
-273.724837973714,-286.641655676067
-187.715152278543,-290.507079660892
-73.2674513012171,267.366557568312
-365.147657692432,383.112442493439
12.7115497365594,-224.733774922788
-5.6723291054368,-367.455222830176
-299.942997284234,94.1198457032442
-393.032752722502,25.1546278595924
-367.47496407479,197.054897435009
32.5469043105841,-354.791680909693
372.719478607178,37.4909901991487
-128.677020221949,337.322865612805
138.518849946558,-18.1979907676578
231.621152535081,-366.953786276281
61.5546165034175,150.831475667655
293.099931813776,392.640797607601
-279.298469424248,-197.291301190853
390.536354668438,-46.3457845151424
-333.280141465366,156.629440002143
348.623292893171,1.68471559882164
218.355294130743,34.8869547247887
156.957929767668,-218.791684694588
350.548852607608,-95.3326880931854
-1.40319261699915,303.681673295796
339.351629838347,-53.8867488503456
340.468927659094,-355.638127960265
177.239026688039,-43.8782002776861
133.487971499562,-386.946436017752
77.9922746121883,263.740392401814
233.917560614645,257.38260447979
167.879754863679,-262.597427144647
-245.812173001468,289.611511863768
241.289885155857,4.43122182041407
175.545834563673,337.712581455708
-309.567745216191,-215.627144090831
213.536688126624,-198.048258945346
372.07095772028,310.286293551326
-350.561265833676,397.37047906965
105.117000453174,392.046651616693
20.3514970839024,-396.389420516789
-176.461712084711,-0.770803540945053
54.263785853982,-214.884426817298
214.836416952312,-331.267862953246
105.07795047015,366.349318623543
-129.347870312631,92.1600693836808
69.0414885058999,-392.535000294447
-117.362494021654,79.7736318781972
90.897679515183,270.500745996833
-280.100654438138,-392.544530704618
176.008277386427,-99.9182734638453
-273.762628994882,-183.20822454989
285.112723521888,-220.431561395526
-184.15534645319,-265.751900337636
-128.61420083791,182.991167157888
187.21828032285,-7.12801553308964
-219.712747633457,-266.282476298511
-323.172966763377,240.176758728921
-379.844311997294,348.737775720656
300.030359625816,-78.7762947380543
240.211904980242,147.062889672816
332.778399251401,127.195024490356
-388.256247155368,-67.9705021902919
11.9814580306411,19.9612256139517
-37.3606977984309,148.228187672794
-335.391830652952,-61.1712716519833
-258.751904219389,-239.530696161091
-330.635435692966,-34.1960879042745
-275.828234106302,-64.9243792518973
-373.017299734056,388.72983623296
201.80992949754,-380.315720662475
289.141779579222,353.714680671692
-181.541662663221,-330.944729782641
349.591487459838,343.331872485578
-327.453013323247,314.17499948293
97.4535543471575,-265.759874880314
324.722367152572,277.222518622875
212.200682424009,-324.632409214973
-0.555365160107613,-166.593461483717
48.8692970946431,208.864442072809
369.758367538452,-173.42263367027
249.654046073556,190.33084474504
97.6973704993725,215.281237103045
-130.817040987313,203.132887743413
71.8304418027401,-348.485850729048
-191.290249116719,355.723886564374
17.8252151235938,344.31624840945
212.080763652921,160.748437792063
-374.344217032194,-361.799041926861
-252.389254793525,43.9890062436461
398.882459290326,321.05905469507
241.182458773255,360.982075892389
-361.944667436182,-6.53781965374947
-315.634444542229,152.563141472638
-308.515796065331,86.220514588058
-338.263415172696,311.326243914664
-130.941682122648,33.3650460466743
-126.691513508558,37.7737669274211
18.7292845919728,80.686965957284
67.0269716531038,281.376874446869
259.610794112086,185.976643487811
-377.352491021156,-232.825998403132
382.431060262024,389.898773469031
-218.076984584332,-336.419317126274
150.786233134568,188.189345225692
80.8935074135661,34.9838787689805
136.682725511491,-76.885524392128
331.837449036539,88.8675587251782
-116.235840506852,-81.731335259974
-265.52941724658,-338.92177361995
23.9717330783606,79.9840733408928
116.511296108365,-73.6375985667109
336.977289989591,-120.528410933912
4.00617457926273,200.228240340948
314.264294505119,-117.481970228255
-109.878815896809,373.728004656732
-314.263991452754,27.0763533189893
99.9515380710363,-277.283485047519
43.7177861109376,-90.805653296411
-117.733286693692,245.746640861034
220.295751653612,-48.918055742979
-20.4346340149641,-138.196024112403
62.3609833419323,-173.124306276441
-169.506405852735,271.276648528874
76.4879869297147,-51.7755473032594
225.922935083508,86.1566875129938
-167.953714728355,-369.284334406257
-318.54488234967,-63.6214816942811
135.83554290235,263.637303747237
200.437487103045,-68.1566696614027
247.656566649675,160.891058109701
-104.722453467548,-2.72212196141481
177.307026647031,297.013909183443
-167.052695155144,255.773604102433
-22.384219057858,-357.538891024888
-3.86089086532593,-7.07707889378071
209.626705572009,-267.562388256192
246.691407449543,-326.079207472503
-158.712816610932,374.061299487948
-189.253239706159,135.742332600057
374.071897380054,127.748594246805
53.3391699194908,25.0560721382499
28.4045945852995,382.714952901006
195.166156627238,-332.317315042019
-324.145536497235,-5.91865871101618
-328.682903945446,-75.224132835865
-16.8734226375818,12.9697296768427
27.4047836661339,19.1727813333273
207.362514920533,-45.5616865307093
226.700383611023,197.546003572643
-121.481290832162,-350.912696868181
336.049734801054,-317.464990727603
26.5890276059508,-154.531914368272
-232.547277770936,377.820600569248
-100.104936026037,393.144528008997
-168.15352011472,32.56741669029
201.555111072958,-312.570644170046
-265.872422605753,230.861472710967
-339.449544996023,-99.2866158485413
367.823458835483,-100.039281323552
4.39302604645491,57.537048868835
-132.001518644392,38.2999634370208
14.0135794878006,330.576151423156
-355.759423598647,124.170042574406
-361.957807652652,267.200536839664
-375.855812057853,-18.7108963727951
-381.747757270932,97.6238826289773
-155.246354825795,292.462738789618
118.336755223572,227.858644537628
-358.032598905265,-49.4520742446184
214.11795783788,-375.023573637009
-14.9129398167133,-158.49479790777
107.683484815061,134.469178132713
-246.741975098848,265.068382397294
-346.524029411376,-364.435731992126
47.2643552348018,-101.80221889168
160.463839024305,333.026405610144
73.1325440108776,178.42661049217
374.450789950788,-90.7972641289234
-272.289302572608,-193.033793754876
-102.561596408486,-393.995607830584
294.100072048604,-66.2326317280531
94.6738803759217,104.954879544675
-361.093158088624,-48.4287887811661
237.379883602262,-28.4755412489176
-300.153797864914,-360.16842648387
241.486867144704,150.786342658103
263.295537233353,272.097667679191
307.532686926425,-240.375636145473
51.0037120431662,-230.563548207283
-49.3633506819606,-97.1582056954503
-155.995268374681,7.01868608593941
-0.362212024629116,267.858081310987
-279.028376564384,-147.211357578635
-251.165332272649,201.832303404808
65.6195003539324,-95.0049791485071
-394.701712578535,289.755302481353
133.813818730414,230.570633523166
-29.4034779071808,244.470607303083
304.720250330865,16.2605922669172
-256.402573734522,71.9170546159148
394.731646589935,222.039929032326
135.182286612689,-397.3597580567
379.078317992389,290.095621719956
-300.018614903092,135.024705901742
328.990602865815,-339.302843250334
352.297019772232,-160.766572318971
-374.549092724919,334.094709716737
271.432874165475,36.3794706761837
163.780790194869,104.603914730251
-371.420590765774,-396.352308616042
26.3475477695465,281.421532295644
-33.4613608196378,328.485575132072
-80.9294017031789,-232.41916783154
-250.73887463659,-304.407697170973
-111.953465268016,353.95575184375
-10.473458096385,-95.4627837985754
256.727246567607,295.789254084229
179.84720133245,148.79389423877
342.828533053398,318.293146044016
77.7625922113657,113.071097619832
389.034805819392,-35.8270147815347
-35.4974903166294,-216.163163632154
-314.948660135269,-56.4268136397004
30.0962064415216,-292.361460998654
-153.6217443645,-343.893073126674
314.891310967505,317.485954798758
-269.85202357173,-343.418855033815
-219.645844213665,329.868686385453
62.396202981472,365.903608687222
147.753258980811,-7.73488208651543
380.195362307131,397.610976919532
-348.723308742046,6.01840931922197
110.564889758825,-215.508106723428
-108.867988549173,-349.92394298315
-161.964826099575,328.305706754327
33.92927441746,46.881528198719
83.516838774085,17.3808397725224
-195.313912071288,-332.951125688851
146.466415934265,113.188560307026
306.103081069887,-173.336930759251
-397.291589155793,203.842669911683
96.168496273458,-40.4760215431452
131.347512081265,-41.301510669291
-156.431065313518,-130.065151490271
97.2425077110529,178.903795965016
-161.601191572845,-142.527193948627
204.547077044845,-202.830571867526
-272.597337700427,-188.00711221993
22.4166300147772,-312.646335177124
-74.2956887930632,13.6631632223725
393.232612870634,-97.8064427152276
362.49178070575,140.480762533844
-135.533156618476,397.342515178025
189.045707695186,-146.128251589835
311.623210832477,350.33524017781
140.807484462857,-195.455544628203
-285.336815007031,-219.053745083511
232.176009379327,153.215321153402
-323.761138319969,-92.0781601220369
-22.1889663487673,143.711607158184
-176.076518930495,192.97142047435
-331.781106814742,-212.992333248258
-374.721736088395,12.2143037617207
-18.4009043499827,-376.775275729597
-376.835380494595,-62.067723274231
34.8251782357693,183.481366187334
92.5294464454055,-242.271949164569
-270.816915854812,-347.79855851084
271.845863386989,351.828751340508
300.007225945592,-135.246732272208
-171.895322948694,-268.086401000619
40.6641360372305,-399.652091413736
-112.871751375496,-356.835771352053
-99.5891775935888,-355.737830512226
-5.30820023268461,352.80388854444
193.372239731252,-251.009939610958
319.749377667904,-81.5762732177973
335.32353322953,105.854763835669
237.077767960727,-299.126204848289
-52.082796394825,-162.087995745242
-349.655501358211,-27.8030674904585
320.310463011265,-362.297818809748
321.861050091684,201.624276675284
72.4526597186923,-386.588381789625
205.022969096899,-399.81545638293
330.283344723284,350.804298557341
337.629642523825,118.892805837095
-165.820602700114,-243.009901046753
40.3096938505769,-129.077804461122
255.683491565287,-260.524222813547
127.984086982906,194.871004298329
-65.9203043207526,275.260991044343
355.118454806507,-252.177296020091
-45.0783709064126,350.617294758558
262.684398330748,-278.813625685871
377.128763310611,79.9705622717738
-145.002848096192,194.119039364159
-87.8078183159232,-120.476055145264
179.199914820492,2.50312797725201
-372.756326012313,-156.072092987597
231.80971480906,378.497588261962
367.381843738258,-317.460005544126
-383.609808795154,-11.9657589122653
-4.89263776689768,-71.8180073425174
32.2449434548616,-157.310956157744
-179.902955330908,-204.840382188559
-91.5765229612589,347.017748653889
121.604671888053,297.160012833774
81.5805800259113,395.668757148087
-131.474847905338,59.5965538173914
11.8744535371661,263.921788707376
-374.15564879775,80.7379802688956
270.155909843743,-0.851847976446152
-392.62985214591,241.04264639318
336.734176240861,-373.494097962976
140.514865703881,44.7471456602216
129.10366486758,251.234112493694
-193.769517354667,397.401835396886
-253.958958014846,2.45978329330683
-117.505880072713,-118.400641717017
208.236101642251,-325.323969870806
-108.351711928844,-118.714296445251
-374.755523912609,-383.267128095031
-172.507677972317,-181.982859969139
386.582857184112,5.96240051090717
-213.885286636651,71.0985284298658
187.546100839972,-217.927651666105
-282.727355509996,116.495482437313
-241.793517023325,216.420718096197
76.5827586874366,328.875223919749
141.14826451987,-71.2681474164128
114.110035635531,-117.755277454853
-352.264844439924,-78.7791969254613
267.090045101941,370.390530116856
-312.725091911852,89.6589942276478
215.414217300713,206.240626424551
-202.819205075502,-257.129102945328
-114.751681871712,-239.302599802613
393.999066948891,106.059024855494
-278.734970837831,-205.021002702415
-289.605489559472,-394.866610318422
-368.31170860678,186.522900871933
0.754709728062153,144.355095177889
183.296418748796,47.7389993146062
264.948349446058,-378.913807682693
152.431331947446,184.517166391015
134.811595641077,-71.7905610799789
-3.46873328089714,328.610506653786
157.512487657368,343.533880263567
170.2482316643,-204.25149910152
239.065761491656,-74.1016576066613
175.555100291967,-227.906946465373
-379.514922946692,289.277049154043
-134.752994030714,342.933312803507
398.563987761736,230.000883154571
-175.319803133607,-118.415750004351
99.5856016874313,-197.297067567706
11.7540603503585,258.427993580699
-35.639388486743,-10.4128010571003
-74.8116157948971,-48.0516502633691
-298.58974236995,-67.1979250386357
-354.695084132254,-389.158493466675
304.332752339542,-140.837084129453
-113.445071130991,-202.714909240603
-246.142430976033,381.394321843982
3.25961858034134,-7.50924833118916
-120.986507460475,-67.7856719121337
386.316449940205,329.902003146708
388.674167729914,-63.8261623680592
-122.242968156934,212.240489199758
367.047018185258,-33.533975109458
347.479798831046,-123.866818659008
15.1170361787081,353.686877712607
150.591654516757,-213.087372668087
69.2828312516212,-352.816395834088
-168.23700144887,-173.582314327359
203.231206722558,-13.9339001849294
73.7668097019196,-20.4302536323667
150.103095546365,179.123023897409
-101.081210374832,-381.720547564328
-357.980830036104,-338.783325999975
58.9303320273757,-329.972996748984
-31.2672078609467,156.196077167988
389.480235241354,262.020404450595
80.2709827199578,-10.3782245889306
-308.346026577055,-152.916134521365
-61.2091476097703,-304.248388111591
374.039025977254,-8.34782775491476
251.043232902884,-83.4506114944816
340.188374184072,-233.29236023128
10.8982430770993,-78.6375116556883
291.806721687317,-264.053487963974
-343.059152178466,-17.2834757715464
253.755333647132,-371.810715086758
-47.4819246679544,-145.098909363151
-26.355311088264,-103.935563378036
395.847177505493,59.5887284725904
-387.55238763988,369.466500543058
263.201863691211,27.5239838287234
-385.721068270504,-225.401695817709
189.266185089946,29.776387475431
147.470070421696,297.047433443367
343.440094590187,218.22093334049
94.1055780276656,-302.42557618767
215.11886510998,-271.386227570474
-70.2845992520452,-378.943599574268
63.7760385870934,-31.9383362308145
-394.034011103213,49.6556939557195
96.9313023611903,-179.324688389897
-121.553980745375,-136.750125698745
-167.828648723662,395.353080518544
-19.1132079809904,-370.038674399257
-120.829378068447,357.946788519621
261.043701320887,-368.506765551865
-137.964520230889,293.975912965834
-12.9171127453446,-214.841845817864
-369.159505516291,-136.21609415859
-274.935951828957,266.879685968161
-373.157475702465,185.880046337843
27.090091817081,-229.32468149811
77.9088562354445,-369.861349090934
193.156951293349,319.204296171665
176.032418943942,-125.833216309547
-88.7408871203661,328.524955734611
312.356399931014,-80.3535729646683
-81.9301640614867,-343.173507787287
236.368019133806,207.189179584384
70.6655211746693,-273.564721085131
-40.0116292759776,54.796452075243
91.4401477202773,-370.206525549293
238.250692933798,-163.965202867985
54.8527538776398,-182.829479314387
-118.523774854839,117.460473254323
-55.6748209521174,396.876119077206
-2.8402691707015,97.7423202246428
-143.811303563416,-197.692878171802
-20.0949149206281,310.359176807106
-178.273504041135,57.9083846881986
41.4815347641706,232.184705883265
21.3515078648925,-187.080790288746
-334.597268514335,-319.608357921243
65.3837155550718,-18.6234848573804
124.468582496047,134.40445009619
-117.298511974514,-305.045551434159
42.7884910255671,105.541226454079
-327.110588364303,-222.042442858219
233.03601257503,-98.8421194255352
205.897680111229,248.445921763778
-28.9465265348554,132.345487736166
-198.648265935481,87.271442078054
-396.821958944201,334.80952642858
167.610135674477,71.7632992193103
-361.897033452988,398.808273300529
177.628189697862,228.23675237596
242.699061147869,271.698676235974
-105.605931766331,-395.250240154564
-213.755481876433,-106.91673066467
-148.442991264164,-88.2661147043109
-8.59936289489269,195.644382201135
-89.5104017108679,-26.5273317694664
99.4694005697966,-87.7987999469042
152.523131854832,211.302254535258
-251.465353742242,-192.225959524512
113.511467725039,295.939539000392
37.2799277305603,-86.9406059384346
183.411779254675,-391.904322430491
255.490350723267,343.88525839895
23.6732318997383,-301.47041529417
129.965553618968,351.934690214694
-313.677320443094,218.299568630755
236.098746024072,44.9898907914758
77.9969917610288,173.727854527533
-133.131337352097,331.173838861287
-386.141023784876,-302.418526262045
-143.578294664621,-380.925412103534
-255.732286721468,185.616614110768
-353.88759970665,-143.01642999053
232.290435396135,-251.728350482881
-35.351749509573,-170.44655457139
-78.9895340800285,243.138024769723
-122.773741930723,188.575689308345
384.479453414679,-110.143683105707
-73.208324238658,-362.790856696665
-94.4666003808379,77.3318035528064
-384.047758951783,94.1053012385964
266.653501614928,201.039634272456
-186.018801480532,192.145875096321
398.888405226171,131.966570951045
324.472164921463,-376.351540535688
-241.044624708593,-397.204768657684
-388.695420511067,-222.696395218372
255.9246474877,184.309390000999
213.267215155065,-285.016895830631
22.1120998263359,-65.7695988193154
244.945719279349,-129.785182140768
186.306210979819,212.927854433656
-346.504550427198,-305.158111266792
361.120753735304,262.660739570856
-181.099966168404,-62.0132105425
162.311585247517,372.618452273309
362.169111892581,307.39591345191
354.767679050565,-340.371408127248
-248.748050257564,191.75765607506
131.586447171867,-227.058615349233
164.935301616788,-398.696271888912
-386.846854165196,319.538595527411
85.8038481324911,-49.8869134113193
59.1309603303671,351.706750318408
-186.310253106058,261.53634339571
-272.980742715299,-57.1170207113028
163.000349141657,46.8356229364872
-324.908103793859,-305.362257733941
-36.6619672626257,105.118425376713
186.254831962287,19.0478717908263
-386.073123291135,292.214193567634
109.346274286509,-237.585728056729
373.991546966136,89.5035538822412
278.293191827834,-209.668113663793
157.195718027651,-1.9756468012929
163.191982917488,-387.85927593708
344.886697269976,-73.5819846391678
209.674171730876,169.172338955104
151.676617003977,383.524316363037
18.942672200501,-126.245464757085
321.650997363031,257.526529021561
-276.260836422443,291.308015957475
-5.55429365485907,6.49421811103821
66.5029723197222,161.728632636368
307.48530831188,86.2967848777771
-186.937609873712,-369.690032675862
224.224272184074,352.733333036304
-318.845080211759,-49.0456810221076
117.415414936841,-359.379979595542
-373.714130185544,203.702100552619
-101.442411541939,255.204829014838
-180.283924937248,117.794566974044
52.5625370442867,-317.833503521979
-178.073615953326,-172.367967665195
254.136988334358,103.380754031241
77.1550050005317,-387.886327691376
70.6414619460702,-316.904120706022
12.8294518217444,23.6936248838902
-305.113549530506,-96.9995675608516
-299.789115227759,119.080788455904
345.640086941421,-104.987394250929
-368.045404925942,-331.13707266748
89.3878500908613,35.730748437345
-353.540717996657,95.8705347031355
265.581876784563,-397.713982500136
-130.585741065443,-273.710720986128
63.9445001259446,78.8367744535208
337.129401229322,-280.071446299553
-310.773604921997,-167.467357590795
381.164503283799,-109.65040139854
389.231382496655,288.423682563007
133.319323696196,323.23609944433
-233.988593704998,372.606168687344
-258.276680484414,-190.988554619253
331.695501878858,16.9039325788617
47.4140461534262,-351.40366461128
238.880922272801,-277.874531038105
-324.961575493217,117.932641878724
62.6763816922903,-16.0132145509124
-344.51692905277,287.267382442951
-46.4538471773267,51.9051544368267
-346.832676418126,55.4890936240554
214.746492169797,-380.185986682773
396.813172101974,-265.472388640046
-118.062131293118,35.9845347702503
-157.980605773628,63.8343334197998
3.79086285829544,-205.766039714217
-344.821105338633,-136.508117802441
-384.519346617162,-246.155270002782
293.874598294497,1.94554254412651
-136.013067886233,35.8640857040882
-80.756407789886,-284.402039274573
93.8497167080641,303.037196584046
143.133097328246,-132.119851559401
-91.5323654189706,0.840690732002258
-1.40728894621134,277.513608895242
-209.017591364682,365.243339166045
-343.122502602637,-259.467583149672
210.074832476676,-166.76027495414
348.623540252447,314.169547520578
159.839610941708,-187.121537141502
97.0103532075882,-95.1301900669932
-338.648134842515,-179.069260135293
292.161372303963,-379.672363214195
107.19007011503,199.159606918693
-371.407029591501,216.788572818041
-18.3097837492824,-248.573779128492
-59.8867332562804,97.9648070409894
-276.904925517738,296.619620732963
57.4651278555393,-322.993726655841
-183.558134362102,-188.548501208425
-319.875919818878,-192.390777543187
-127.731248363853,-74.9417310580611
-40.3563832864165,-355.774886719882
188.931060023606,-244.819477386773
-325.65462179482,-208.514584228396
-239.981455914676,-46.9096044078469
175.987095199525,-284.342248551548
-19.5037977769971,-125.197371840477
-397.088750824332,106.832549534738
34.255844540894,238.631672412157
-317.052781768143,60.7426136732101
0.871638767421246,-344.636449404061
195.467801764607,242.097035236657
165.063169039786,78.1557245180011
295.44718246907,-303.528571128845
-251.397836767137,361.563603021204
359.804929234087,-227.011120505631
-352.525055781007,275.41113961488
-4.48338910937309,-298.333299718797
