"x" "y" "DBH"
"3907" 135.465494915843 -67.0387122780085 29.2
"3908" 319.741584174335 173.287118785083 33.1
"3909" 85.6024380773306 -9.1995956376195 27.4
"3910" 367.766328155994 150.324230827391 27.6
"3911" 223.735094256699 -175.645059905946 26.1
"3912" -203.181634284556 -175.705012865365 39.6
"3913" -387.858171202242 47.9649323970079 40.8
"3914" -374.334416352212 -254.515997879207 27.6
"3915" -308.918245881796 186.720799282193 31.8
"3916" -98.6666638404131 -392.954163253307 28.3
"3917" -51.4920808374882 -324.952916800976 33.1
"3918" 73.5071200877428 -348.918870091438 36.4
"3919" -294.199926964939 221.163433790207 31.1
"3920" -392.802961729467 340.490854904056 30.1
"3921" -342.690714634955 -374.138464964926 27.7
"3922" -112.18034401536 242.163022793829 37.7
"3923" -197.996330074966 130.414499714971 32.9
"3924" -103.351835347712 21.1023049429059 31.4
"3925" 370.747956074774 231.721019558609 32.4
"3926" -24.6119454503059 399.276295490563 32.4
"3927" 398.068001866341 -73.8453270867467 33.1
"3928" -73.5104227438569 290.416908636689 35.7
"3929" 394.32307947427 -177.841948345304 28.3
"3930" 12.1978431940079 -307.399001531303 28.9
"3931" 61.3239055499434 -81.3716504722834 28.9
"3932" 244.707868993282 76.2825425714254 37.3
"3933" -369.003031402826 -173.314925841987 35
"3934" -88.2067702710629 96.5126832947135 32.4
"3935" 72.8718208149076 -24.9691339209676 36.1
"3936" 398.472974076867 -5.56080397218466 31.1
"3937" 92.1541975811124 333.664208836854 39.9
"3938" 263.667384907603 -150.806092843413 34.3
"3939" 190.651461109519 -161.226616799831 26.1
"3940" -186.664898134768 135.158460214734 41.7
"3941" -91.7657578364015 4.76086046546698 34.8
"3942" -13.6868176981807 -209.839653596282 43.9
"3943" -144.145795702934 54.9917602911592 31.8
"3944" -33.5149673745036 -82.5319508090615 34.1
"3945" 264.081014879048 226.85315310955 37.7
"3946" -277.700206637383 -106.546721048653 35.2
"3947" 147.224060632288 -83.9897893369198 41.8
"3948" 146.830790303648 362.278484739363 34.3
"3949" -287.513440474868 -171.452086418867 32.4
"3950" 329.013758897781 -82.3776487261057 35
"3951" 234.916309639812 -221.355388872325 33.1
"3952" 63.3005511015654 -128.09001095593 40.8
"3953" 324.792718701065 -12.2842289507389 31.8
"3954" 241.067143157125 -247.808879986405 31.8
"3955" 299.236074835062 362.358425371349 43.8
"3956" -57.9257475212216 93.6928885057569 40.8
"3957" -346.060689538717 267.247500643134 35.6
"3958" 50.2004563808441 279.596951976418 27.6
"3959" -161.120053194463 380.07731270045 29.9
"3960" 138.471476361156 -4.43205256015062 32.4
"3961" -22.945393435657 -259.14405323565 47.3
"3962" 334.541556425393 -279.098854772747 39.1
"3963" -350.042652525008 -254.034868627787 32.4
"3964" 168.955028802156 355.216505937278 41.7
"3965" -142.866381444037 -13.9976182952523 32.4
"3966" -143.822832964361 -196.422137320042 26.1
"3967" 342.381606809795 189.341847784817 37.7
"3968" -64.9434994906187 234.807163290679 35.6
"3969" -245.995770394802 65.3187662363052 41.7
"3970" -343.323030695319 -249.572879821062 32.3
"3971" 147.563251852989 320.420097187161 43.8
"3972" -1.14851705729961 343.126073665917 37.7
"3973" -150.709454342723 44.6666004136205 30.1
"3974" -231.301304511726 356.431518122554 34.3
"3975" 324.007305875421 -382.090274989605 41.7
"3976" 35.4074787348509 -335.383567027748 37.1
"3977" 213.385865092278 377.137861400843 40.8
"3978" -147.123094461858 -55.9374058619142 37.7
"3979" -394.634778983891 -221.802973560989 32.3
"3980" 145.217233151197 240.868500247598 31.4
"3981" -88.2877316325903 264.701675251126 47.3
"3982" 201.514786668122 362.32561673969 35
"3983" 128.407962806523 -216.234457492828 31.8
"3984" 232.414814643562 -294.179290905595 39.9
"3985" 189.152892306447 -184.233558550477 30.3
"3986" -288.100691325963 58.1647299230099 39.6
"3987" 248.272746987641 -180.225399881601 40.8
"3988" 304.865706898272 192.107822559774 35
"3989" 147.401111572981 305.937811732292 39.9
"3990" -254.793592914939 235.623773559928 34.3
"3991" -367.403091862798 316.633060015738 39.8
"3992" -158.708748780191 -270.141315460205 30.1
"3993" 75.412836484611 125.810447521508 35.3
"3994" 270.431477762759 399.457556940615 30.1
"3995" -228.081836551428 289.877613633871 35
"3996" 200.100733712316 92.2613497823477 30.3
"3997" 114.868775568902 -74.3461338803172 30.1
"3998" 323.900467157364 132.680998183787 33.1
"3999" 41.9812990352511 -286.167901009321 36.1
"4000" 242.714501172304 -46.4021664112806 31.2
"4001" 227.49913726002 186.307388171554 43.9
"4002" -227.53891479224 -349.391370639205 40.8
"4003" 241.302600130439 -342.525164596736 35.9
"4004" 94.649369828403 144.857889972627 36.4
"4005" 55.9513295069337 399.196740612388 30.1
"4006" -92.7274513989687 -104.962822422385 41.6
"4007" 202.78921239078 393.387176468968 32.4
"4008" -336.268520355225 137.857002578676 30.1
"4009" 206.727180629969 -142.9637119174 38.5
"4010" 113.784971274436 117.770193703473 33.1
"4011" -47.058917209506 -63.2070889696479 34.8
"4012" -100.770374760032 15.5198536813259 28.9
"4013" 395.677445270121 379.563705809414 27.6
"4014" 13.1461203098297 -118.39666813612 35.9
"4015" 89.9211838841438 -394.137143529952 37.7
"4016" -160.654932446778 -342.252775467932 36.1
"4017" -207.442831806839 147.578682936728 34.3
"4018" -139.503886923194 -200.896937586367 29.2
"4019" -56.8051757290959 287.178509496152 41.8
"4020" 310.284825228155 -356.251249834895 34.6
"4021" 298.23345169425 220.372426137328 29.9
"4022" -326.168370991945 316.413995996118 34.8
"4023" -158.82853101939 -311.389248631895 35.2
"4024" 8.1651084125042 -360.552058368921 32.9
"4025" 12.061270326376 -48.3176074922085 33.1
"4026" 340.41009452194 49.089252576232 30.5
"4027" -50.8133698254824 -126.823861896992 41.8
"4028" -57.9529996961355 -200.873669050634 36.1
"4029" -265.350266173482 349.707447178662 35.2
"4030" -397.216521576047 175.993347167969 27.4
"4031" -375.284761935472 63.4082486853004 41.7
"4032" -206.618755497038 -105.865890346467 35.8
"4033" 220.000308938324 -379.276475682855 43.9
"4034" 142.673078179359 -265.375975519419 35.8
"4035" 351.011011563241 386.336321942508 39.6
"4036" 14.1952995210886 398.511893488467 34.1
"4037" -5.52021767944098 -32.1518644690514 37.3
"4038" 72.8649502620101 -191.085608303547 27.6
"4039" -257.509756833315 -271.498842164874 40.8
"4040" -43.8709903508425 315.616157650948 43.9
"4041" -164.670110680163 -131.784882582724 30.1
"4042" -244.420541077852 212.860990688205 35.8
"4043" -232.947994209826 -295.376550033689 28.9
"4044" -235.406373441219 381.133619137108 30.1
"4045" 232.393097691238 247.733880765736 43.8
"4046" -120.298744551837 -104.866088740528 35.6
"4047" -192.59289894253 -28.0123138800263 31.8
"4048" -124.639100581408 -106.578083522618 35.3
"4049" -159.361971542239 -28.530109860003 35.3
"4050" 397.987565584481 -45.6125915050507 32.4
"4051" -185.655486211181 181.595724821091 29.9
"4052" -217.198462411761 243.698968552053 35.2
"4053" -372.037929482758 -187.90750913322 30.1
"4054" 212.795492447913 184.126289188862 40.4
"4055" -68.3980263769627 -341.778726503253 31.1
"4056" 52.2814843803644 196.463127247989 26.1
"4057" 77.4450294673443 -20.0550859794021 37.3
"4058" 202.738867886364 -384.260494448245 34.1
"4059" 5.19051868468523 -234.529081918299 30.1
"4060" 222.72879909724 -320.355793833733 27.6
"4061" -314.355182088912 -294.326345808804 35.2
"4062" -201.809054799378 152.102097310126 44.7
"4063" -144.958744198084 258.649628609419 27.4
"4064" 356.711827404797 -211.012156493962 34.6
"4065" 49.2718735709786 -258.667160570621 39.1
"4066" -243.930523656309 339.381659589708 40.8
"4067" -168.755991011858 384.67362485826 30.1
"4068" -127.050132490695 110.628921724856 32.4
"4069" -51.6323149204254 -174.886774271727 28.9
"4070" -172.396831400692 373.343473859131 40.8
"4071" -79.4307723641396 -124.76398255676 39.8
"4072" 273.579815588892 -119.027108326554 34.1
"4073" -397.774536162615 -242.269694618881 31.8
"4074" -19.2650498822331 364.431311376393 32.4
"4075" -95.6655610352755 304.370452836156 39.8
"4076" 275.043354183435 -68.5249464586377 40.8
"4077" 360.301324166358 367.939078807831 44.7
"4078" -281.070030108094 53.1859800219536 31.4
"4079" -378.530147485435 210.677763074636 43.8
"4080" -137.519497424364 293.628008291125 37.7
"4081" 186.377250775695 121.709384396672 27.4
"4082" 218.343505077064 226.875297911465 40.8
"4083" 368.077560700476 -283.694639801979 37.7
"4084" 266.11575204879 -12.1989084407687 30.1
"4085" -397.0986623317 -130.82104884088 39.6
"4086" -118.019560538232 -2.63500288128853 52.2
"4087" 142.03729853034 -224.859935604036 28.3
"4088" 315.372940339148 -49.2014117538929 32.9
"4089" -297.66529109329 -390.466552414 27.6
"4090" 24.9720774590969 275.756440125406 28.9
"4091" -160.892553627491 -169.996975548565 38.5
"4092" -264.254435896873 -194.694419391453 35
"4093" 226.820674911141 167.724861204624 37.7
"4094" -49.7839093208313 195.262322202325 27.7
"4095" 79.2244819924235 253.890292346478 30.1
"4096" 107.300393469632 -89.4336586818099 37.7
"4097" -390.179972723126 -169.279537349939 39.7
"4098" -27.8058160096407 -312.610456347466 28.9
"4099" 334.188671223819 -26.9330753013492 37.1
"4100" -161.913307569921 293.096984736621 26.1
"4101" 358.764429762959 314.777061156929 27.4
"4102" -245.351680368185 -221.337467432022 43.9
"4103" -185.591530427337 -378.206255473197 26.1
"4104" -175.834862142801 131.2226600945 35.6
"4105" 260.491919144988 -157.794723473489 52.2
"4106" 392.859860882163 -362.877942062914 39.1
"4107" -234.912010654807 339.359509758651 32.3
"4108" -251.064552552998 387.792780995369 35.8
"4109" -253.29081043601 -300.838395766914 37.7
"4110" -38.1890047341585 -85.7405843213201 30.1
"4111" 282.676955126226 -218.521522171795 32.4
"4112" 332.255690917373 -228.787170723081 32.4
"4113" -326.523326896131 144.990698434412 35.9
"4114" -76.2163976207376 50.9783681482077 39.1
"4115" 84.1836581006646 -319.981265626848 35.9
"4116" 46.9123316928744 57.1266386657953 39.6
"4117" -289.482835866511 -248.72874673456 30.1
"4118" -25.0238347798586 -147.607839480042 39.6
"4119" -343.108736537397 -354.893441684544 41.8
"4120" -109.805585630238 -321.550039574504 39.9
"4121" -190.259676426649 31.8355971947312 31.8
"4122" -9.0228671208024 -288.566636666656 32.9
"4123" 111.719291098416 37.579526565969 27.7
"4124" -353.625777736306 292.918458022177 36.4
"4125" 336.506721563637 -395.577031187713 39.6
"4126" -52.2322526201606 -359.033331461251 37.7
"4127" -118.805214390159 47.3029676824808 30.1
"4128" 12.7396931871772 -348.217815160751 43.8
"4129" 33.1479849293828 -54.6712169423699 41.7
"4130" -196.056874282658 49.1260163486004 43.8
"4131" 353.190797381103 -29.3378645554185 32.4
"4132" 13.495920971036 -383.88679549098 35.7
"4133" 209.936972334981 -117.254667170346 37.7
"4134" 256.005702912807 -55.0551045686007 31.4
"4135" -141.104650683701 -276.497005112469 39.9
"4136" 147.780769504607 -321.413340978324 34.8
"4137" 22.3389388993382 -259.326416254044 39.6
"4138" -281.564862281084 -232.683269679546 32.3
"4139" -277.874416857958 328.106574341655 32.4
"4140" 376.45946610719 160.52985098213 35
"4141" 237.453490868211 65.0777382776141 41.8
"4142" 189.714524149895 266.171905957162 43.8
"4143" 137.916756607592 69.6348786354065 39.1
"4144" -224.008897691965 65.7900491729379 35.6
"4145" 12.6341996714473 227.94586289674 32.3
"4146" -238.100596144795 -338.47907781601 33
"4147" 310.387758910656 -166.349110752344 31.8
"4148" 151.681648939848 -24.6396953240037 35.9
"4149" -224.665201641619 212.973243184388 30.1
"4150" -317.492568306625 -355.094873532653 33.1
"4151" 60.0169146433473 317.788706719875 32.9
"4152" -220.077301003039 221.685874462128 30.1
"4153" -210.148331336677 -272.357781231403 27.7
"4154" 126.968904584646 -125.020057335496 28.3
"4155" 176.115729101002 -141.160533390939 28.9
"4156" -85.4851106181741 -319.614532776177 43.8
"4157" 216.369635798037 -332.555111683905 33.1
"4158" -58.4348194301128 -294.859777577221 37.7
"4159" -393.454406782985 -344.971326552331 37.3
"4160" 327.417871542275 -246.972735598683 37.7
"4161" -221.866932325065 -252.816117368639 40.8
"4162" 173.153317347169 363.73060029 34.1
"4163" 232.7123247087 84.5682678744197 30.1
"4164" -33.3361271768808 235.78775729984 41.6
"4165" -34.2805335298181 -235.968209244311 35.7
"4166" -117.235273681581 195.519402436912 29.9
"4167" -152.452234178782 -276.504966616631 30.3
"4168" -232.109033688903 17.8079355508089 37.1
"4169" -266.163765825331 -360.613127052784 32.3
"4170" -358.136396296322 -73.0282796546817 39.9
"4171" -365.005481243134 -247.647741436958 34.8
"4172" -391.782525740564 318.736373446882 28.9
"4173" -371.170287765563 105.824642628431 34.3
"4174" -305.377640388906 22.649197280407 39.6
"4175" -150.792695768178 -243.808074109256 31.2
"4176" -257.969557121396 56.5409945324063 31.1
"4177" 372.770794294775 -399.472262896597 30.1
"4178" -41.5171671658754 344.641467556357 31.1
"4179" 398.050795681775 294.251156039536 35.9
"4180" 280.680830962956 -214.097876474261 38.5
"4181" -279.252947680652 -295.797013677657 40.4
"4182" -381.113368831575 330.386669747531 31.4
"4183" 389.783114008605 -132.429944723845 30.3
"4184" 396.261850371957 202.37705539912 34.8
"4185" 233.184806257486 140.267331339419 34.8
"4186" -23.281180113554 304.305621422827 43.8
"4187" 345.602590031922 -125.179433263838 33.1
"4188" -64.842620678246 375.213402695954 30.1
"4189" -63.8393873348832 -57.7557591721416 32.9
"4190" 305.602357722819 333.233315311372 35.9
"4191" -321.411573514342 -223.347380571067 30.1
"4192" -79.7861233353615 -94.8536006733775 52.2
"4193" -75.7065026089549 -52.6190580800176 30.3
"4194" -26.9582306966186 330.655479431152 41.8
"4195" 154.324939846992 -395.586740598083 35.2
"4196" -389.159835502505 -198.324221745133 41.6
"4197" 280.665050260723 222.203971818089 35.9
"4198" -220.996546931565 69.1641764715314 39.6
"4199" -363.46345692873 365.095091797411 39.8
"4200" -194.960741139948 323.0698607862 34.3
"4201" -393.94073933363 -367.682363837957 30.1
"4202" -389.505819603801 -306.423001363873 34.6
"4203" 152.36694291234 43.6131864786148 35.6
"4204" -35.6356708332896 -254.547624289989 35.8
"4205" -115.620748698711 -202.106161043048 30.1
"4206" 250.098479911685 325.549309141934 43.8
"4207" 150.870032794774 144.514075852931 35.2
"4208" -243.394587375224 348.067554831505 37.1
"4209" -340.735584683716 142.629928700626 39.1
"4210" -391.059275716543 -164.976510591805 28.9
"4211" 363.122335635126 228.702838905156 34.8
"4212" -47.9224292561412 -277.003113739192 39.1
"4213" 32.1885155513883 -125.57693887502 31.1
"4214" -339.903591573238 337.987191602588 40.8
"4215" 38.0142675712705 -333.22830516845 32.4
"4216" -299.252571538091 35.7556127011776 40.8
"4217" 81.8037329241633 -326.022391207516 37.7
"4218" 177.234781347215 -98.1044970452785 35.2
"4219" -263.68051096797 129.999560303986 39.1
"4220" 347.957540489733 1.86889301985502 33.1
"4221" -162.141553498805 345.40975484997 37.7
"4222" -9.03099849820137 82.5869666412473 34.8
"4223" -307.200759090483 4.79434132575989 32.9
"4224" -8.80737658590078 32.3559399694204 30.1
"4225" 236.419492401183 157.145526818931 35.3
"4226" -223.746254108846 61.0827267169952 35.7
"4227" 116.37656558305 161.261247657239 41.6
"4228" -398.340317234397 241.339203715324 34.1
"4229" -156.349488720298 228.698105178773 43.9
"4230" 213.718595914543 -330.607200600207 37.1
"4231" -226.339051686227 -258.365161903203 28.9
"4232" 61.7949230596423 -268.332409672439 27.4
"4233" 331.309589743614 138.440874963999 43.9
"4234" -273.556298576295 -279.67234570533 41.8
"4235" -147.769304737449 -169.331033714116 39.7
"4236" -211.332325637341 -382.351721078157 34.8
"4237" -224.549048766494 -130.994452163577 28.9
"4238" 192.114066705108 311.323450878263 35.3
"4239" -304.906011559069 240.6404633075 28.3
"4240" 124.710160680115 -153.442610427737 30.3
"4241" 47.2801247611642 -262.889422848821 32.3
"4242" -20.6274084746838 -38.0611460655928 29.2
"4243" -33.3463836461306 -300.561854243279 29.2
"4244" -77.031460031867 -233.370562084019 47.3
"4245" -160.173960775137 -332.209711149335 26.1
"4246" 52.5046661496162 155.373963527381 52.2
"4247" -265.509095229208 -126.053443551064 40.8
"4248" 328.682276979089 39.7144680842757 39.7
"4249" 249.160804785788 15.6204404309392 35.2
"4250" 314.55500330776 -8.2338584586978 29.9
"4251" -340.481516160071 -163.625259511173 30.1
"4252" -282.766741514206 -8.20222273468971 37.7
"4253" 348.283018171787 -291.898698545992 31.8
"4254" -306.827904097736 -347.822857275605 43.8
"4255" 334.907705709338 366.123922355473 35.8
"4256" 199.210490658879 137.751992605627 32.4
"4257" 104.585570469499 104.755866713822 37.7
"4258" -62.2937312349677 276.471835188568 36.1
"4259" -355.851781740785 91.1552101373672 39.7
"4260" 153.860246390104 191.134555824101 39.1
"4261" -233.049763552845 -293.09666287154 31.8
"4262" 336.359316855669 322.130219638348 35.7
"4263" 376.20016541332 -25.6231812760234 28.9
"4264" 297.826326824725 -148.260089755058 32.9
"4265" -47.5031344220042 203.722436539829 28.9
"4266" 165.111418440938 -319.997283816338 34.8
"4267" 186.777496896684 181.592065095901 41.8
"4268" -250.97951553762 -336.228530853987 31.2
"4269" 84.8707446828485 114.48923908174 35.3
"4270" -209.323379583657 -94.9710501357913 35.9
"4271" 42.2739166766405 -25.2180457115173 28.9
"4272" -140.376712195575 123.152706213295 39.6
"4273" -369.611596316099 -5.61441481113434 29.9
"4274" 36.0027927905321 34.5241559669375 39.6
"4275" -311.208822391927 -132.325635105371 27.7
"4276" 101.142554357648 -224.497631005943 32.3
"4277" -13.1543194875121 -333.098406530917 31.8
"4278" -295.210315100849 377.697137184441 34.3
"4279" -348.499223589897 55.8919571340084 39.8
"4280" -198.235804773867 -1.67189333587885 36.4
"4281" -316.065384447575 -25.6145814433694 39.9
"4282" 228.160799108446 -17.1708896756172 31.2
"4283" -190.159125439823 -346.8973884359 32.9
"4284" 177.349281869829 40.0714907795191 37.7
"4285" -376.85093767941 42.5554485991597 39.6
"4286" -165.580139309168 -149.019195698202 39.9
"4287" -275.654813088477 48.7275116145611 27.7
"4288" -380.51247689873 -390.491404570639 32.3
"4289" -284.393040463328 -170.199123956263 39.6
"4290" 28.9550403133035 343.725348822773 32.4
"4291" -130.565388873219 -138.205831870437 27.4
"4292" 223.27614929527 130.781677924097 34.1
"4293" -129.581581987441 -281.446875631809 35
"4294" 323.505544662476 186.786111071706 27.7
"4295" -264.387066476047 -261.570977978408 30.3
"4296" -41.4907475933433 207.408011518419 34.3
"4297" 393.859765864909 344.115309417248 41.7
"4298" -289.769015461206 159.883605502546 30.1
"4299" -252.373452484608 130.848018266261 27.6
"4300" -323.911325633526 -346.645054034889 35.2
"4301" -155.116682685912 369.392461515963 34.8
"4302" 188.228737004101 22.9935921728611 29.2
"4303" 228.01444157958 38.1688607856631 32.4
"4304" -92.1861421316862 -23.5574008896947 31.8
"4305" 34.0800613164902 251.371743157506 37.1
"4306" 398.933508619666 -181.605949811637 30.5
"4307" -59.0450858697295 -312.460854277015 41.6
"4308" 119.550416991115 -318.426995538175 33.1
"4309" 195.722675323486 118.46898496151 32.9
"4310" 217.588019371033 -77.8571218252182 34.8
"4311" 139.734856970608 -267.318668402731 30.1
"4312" 319.011622481048 347.98839725554 40.8
"4313" 17.9038623347878 -166.679044626653 28.9
"4314" -216.790013201535 113.139736279845 38.5
"4315" 127.636942639947 69.1480346024036 43.9
"4316" -381.299372389913 122.379270009696 31.8
"4317" 297.425341978669 67.3385074362159 35.6
"4318" -129.488974623382 384.869957901537 40.4
"4319" -302.521032467484 -188.63302692771 43.9
"4320" 398.243577033281 319.508834369481 27.6
"4321" -9.05678402632475 -314.546404592693 34.6
"4322" 167.217674292624 -375.250780768692 31.2
"4323" -363.02456650883 239.796097762883 35
"4324" -171.305315569043 323.252984136343 34.1
"4325" -226.550956629217 107.133425399661 41.6
"4326" -301.127455756068 -280.636047013104 34.3
"4327" 172.262231446803 104.224776104093 33
"4328" -90.406097099185 -21.1846021935344 35.8
"4329" -355.116883665323 -68.3097643777728 39.8
"4330" 286.610945127904 -10.4886665940285 30.3
"4331" 347.306757047772 -160.22778339684 32.4
"4332" -141.360741667449 -186.702645011246 30.1
"4333" 386.17982417345 287.613656744361 31.4
"4334" -287.151132337749 -356.477714329958 37.3
"4335" 145.240894146264 -123.724883981049 35.7
"4336" 36.3921755924821 90.982343070209 30.1
"4337" -207.093267329037 140.441201254725 37.7
"4338" -70.6300215795636 23.0928791686893 44.7
"4339" -218.037891760468 -10.4363014921546 32.4
"4340" 243.668550439179 53.5440374165773 33.1
"4341" 317.345545813441 250.459486618638 29.2
"4342" 373.225280456245 305.758374743164 31.4
"4343" -60.5154717341065 -299.77214243263 37.3
"4344" -345.90073172003 -170.579691231251 28.3
"4345" 126.972725428641 -190.234564989805 37.7
"4346" -317.852211371064 256.731096841395 34.6
"4347" 367.36728027463 174.872650951147 35.2
"4348" -399.788481928408 -278.766971454024 32.4
"4349" 351.494187489152 118.056749925017 32.9
"4350" 174.704363569617 -106.123766489327 41.6
"4351" -383.797938190401 148.05361405015 30.1
"4352" -25.3006605431437 -318.105225078762 33.1
"4353" 161.988863162696 98.2386598363519 39.7
"4354" -386.383793316782 -363.269105739892 31.1
"4355" 24.4920998811722 -375.584125332534 31.4
"4356" -177.719505690038 -16.1113789305091 43.9
"4357" -20.10039370507 89.0287758782506 35
"4358" 127.256765030324 -398.391113057733 28.3
"4359" 43.9548438414931 -344.538082368672 36.1
"4360" -274.020859412849 26.0803144425154 30.1
"4361" -125.35445895046 281.637453101575 32.4
"4362" -126.041868329048 88.0578637123108 39.6
"4363" -174.890066310763 -117.29277856648 33.1
"4364" 29.5001566410065 -295.821110531688 44.7
"4365" 177.479011937976 -345.438874699175 30.1
"4366" 323.147796466947 -169.757402688265 37.7
"4367" 134.423051960766 -270.68446110934 37.3
"4368" 372.738600149751 -82.476868852973 27.7
"4369" 215.816966630518 -357.357113622129 30.1
"4370" -65.832312963903 18.6921417713165 34.8
"4371" 226.365356892347 -364.089540205896 31.1
"4372" -35.0692845880985 80.4715240374207 34.3
"4373" -224.429225362837 -297.698155418038 37.7
"4374" 388.283897377551 -192.770904675126 38.5
"4375" 0.948503986001015 310.232715122402 41.8
"4376" 155.636789649725 -347.568310983479 35.6
"4377" -371.390931122005 -372.414572164416 44.7
"4378" -228.144117631018 95.6439482048154 39.9
"4379" -236.553146131337 -210.324865207076 30.1
"4380" 355.581770464778 -35.4025602340698 35
"4381" 364.402956329286 -35.7153927907348 44.7
"4382" 22.6285759359598 -391.182506270707 52.2
"4383" -138.388946466148 -101.527581736445 43.9
"4384" -143.478195741773 -109.797128289938 30.1
"4385" -369.237878359854 217.381459847093 34.3
"4386" -233.627016097307 75.023358874023 35.2
"4387" 264.125339314342 -104.998649470508 37.7
"4388" -275.523664802313 -305.180534161627 28.9
"4389" 59.040373377502 117.741586081684 30.1
"4390" 105.639306642115 47.4891569465399 36.4
"4391" 294.907957501709 -50.1029547303915 28.9
"4392" -62.8872966393828 365.751899592578 39.9
"4393" 206.416732817888 -210.602145269513 33
"4394" 376.854116283357 -265.301354974508 34.3
"4395" -95.784748904407 -270.161368697882 41.8
"4396" 60.5552451685071 146.638048812747 47.3
"4397" 381.827499344945 -131.105611473322 39.7
"4398" 35.0389592349529 -380.19797001034 27.7
"4399" -2.58135944604874 20.0774885714054 35.2
"4400" 6.14151358604431 370.258761756122 30.3
"4401" 362.550444528461 245.681270584464 28.3
"4402" 24.2722801864147 248.433813266456 43.8
"4403" -351.092003285885 -248.47322832793 36.1
"4404" -219.654926471412 135.198039934039 34.8
"4405" -24.9752683565021 -179.153794981539 30.1
"4406" -360.019360668957 294.218362122774 44.7
"4407" 120.908096991479 -291.290973871946 52.2
"4408" 217.023541592062 -194.144171662629 30.1
"4409" 220.684964768589 143.473061732948 27.6
"4410" -103.708105534315 -241.122992150486 30.1
"4411" 245.352729409933 293.81516482681 37.7
"4412" -6.82324897497892 23.4481947496533 43.8
"4413" -298.746839351952 364.516503550112 32.9
"4414" -331.160211004317 -389.942735433578 28.3
"4415" -179.976167157292 -9.44849941879511 43.9
"4416" 346.002812869847 296.993915177882 35.3
"4417" -168.412681296468 -358.653375692666 37.1
"4418" 269.302513822913 -53.8810461759567 34.6
"4419" 75.9758092463017 267.921885475516 30.1
"4420" 155.340291373432 -161.180621571839 35.7
"4421" 263.618548773229 375.602076016366 31.1
"4422" 184.627836383879 -271.923643164337 36.4
"4423" -282.736740633845 327.957707829773 40.8
"4424" 57.3324991390109 -299.090006388724 41.6
"4425" 153.158587403595 352.492038719356 37.7
"4426" -174.671954661608 -193.543109670281 39.6
"4427" -284.531406126916 -81.4479734748602 40.8
"4428" 236.765844188631 -7.46543034911156 35.8
"4429" -121.563255041838 280.643926002085 41.8
"4430" 366.984112560749 -349.825435690582 39.8
"4431" -78.2410882413387 -340.955957956612 31.1
"4432" -63.9944165945053 -46.7462725937366 35.9
"4433" 189.099567010999 258.107380755246 34.6
"4434" 224.833433143795 355.823635496199 35.9
"4435" 330.077424831688 291.177656687796 34.8
"4436" 355.428283847868 -57.8916130587459 39.7
"4437" -216.989851556718 -46.2781690061092 32.4
"4438" -36.4190382882953 -399.417462944984 29.2
"4439" 161.179397068918 -142.512505501509 26.1
"4440" -131.317216344178 -259.567994251847 32.9
"4441" -151.779871806502 52.7991062030196 28.9
"4442" -9.13382545113564 350.641189329326 52.2
"4443" 1.67512260377407 244.242468103766 37.1
"4444" -253.739305213094 195.150025188923 35.9
"4445" 51.5879867598414 262.065990455449 41.6
"4446" 344.212754443288 307.119134068489 34.6
"4447" -352.889581210911 11.5346312522888 35.6
"4448" 300.025557540357 181.422321684659 35
"4449" -303.39987706393 -311.44760735333 37.7
"4450" -121.581779234111 166.814658045769 31.2
"4451" -76.9644539803267 -382.856555655599 34.3
"4452" 54.2641637846828 -264.866035617888 32.4
"4453" 32.6382111757994 129.647881351411 32.9
"4454" -52.1425990387797 90.2453023940325 47.3
"4455" 57.7145095914602 -240.023789741099 36.4
"4456" 185.527461580932 -242.959684319794 37.1
"4457" 346.339442022145 353.1364351511 28.9
"4458" -288.934874907136 328.724629059434 28.9
"4459" 134.237442351878 305.287240073085 27.4
"4460" 381.188882701099 -28.6565739661455 43.9
"4461" -10.1132575422525 106.313705816865 52.2
"4462" -326.75280161202 355.722016468644 41.7
"4463" 380.171048641205 -264.733738824725 35.9
"4464" 202.96937301755 351.680388487875 32.9
"4465" 220.968229696155 -218.182280287147 52.2
"4466" 188.379842229187 371.97207659483 34.8
"4467" -70.5397358164191 170.747333392501 41.6
"4468" 344.278730079532 387.731548584998 38.5
"4469" -259.651233442128 86.9668647646904 41.6
"4470" -195.462206378579 384.309158474207 31.2
"4471" 67.0845983549953 -5.93450255692005 31.8
"4472" -170.70023547858 -250.784584321082 39.1
"4473" 394.5576839149 -118.080874346197 35.3
"4474" -58.039565384388 307.442274689674 40.8
"4475" -79.1764779016376 -80.5684743449092 31.1
"4476" -289.864299446344 -159.255303815007 28.9
"4477" 58.6524406448007 -93.9437262713909 27.7
"4478" 25.853287987411 95.1080746948719 44.7
"4479" -112.818311527371 -225.378585234284 28.9
"4480" -37.5951815396547 -48.8128183409572 29.2
"4481" -271.247105672956 -107.610187120736 35.3
"4482" 141.764644905925 -191.40162691474 28.9
"4483" 182.795359380543 -312.943602353334 30.5
"4484" 152.949293889105 253.782165423036 34.8
"4485" -299.96835924685 -201.185610517859 47.3
"4486" 153.197286278009 -357.024978287518 37.7
"4487" 339.404191449285 -253.678138367832 30.1
"4488" -37.789380736649 61.9406804442406 32.3
"4489" -348.922850564122 98.8945614546537 47.3
"4490" 390.733187645674 -47.513966076076 31.8
