"x" "y" "DBH"
"1992" 341.547816805542 215.506462007761 37.3
"1993" -276.89941842109 341.311642713845 34.1
"1994" -211.295152083039 -83.9742230251431 31.1
"1995" 170.75420152396 380.366992764175 30.1
"1996" 281.084802746773 -372.175804339349 35.2
"1997" -314.871923439205 -100.54897274822 39.9
"1998" 158.094503730536 311.589919961989 34.6
"1999" -314.955209754407 370.003491267562 29.9
"2000" -106.040996313095 325.424334965646 31.2
"2001" -116.948848962784 371.95487357676 47.3
"2002" -1.84387676417828 -353.016578778625 31.1
"2003" 358.260042220354 263.909211196005 41.7
"2004" -230.937230028212 138.680699840188 30.1
"2005" -364.760047383606 -236.241087503731 31.8
"2006" 29.5128086581826 -358.526247739792 32.4
"2007" -103.624756075442 -375.236468203366 28.9
"2008" 176.929110102355 -317.779705114663 37.1
"2009" -234.787038713694 18.3925431221724 39.9
"2010" -12.9120679572225 -155.552464909852 35.6
"2011" 320.016124844551 -110.660118982196 35.9
"2012" 318.900660797954 -164.961501769722 35.2
"2013" 51.4857046306133 51.8510568886995 40.8
"2014" -283.124243654311 67.4790030345321 31.1
"2015" -396.975995972753 372.489546984434 27.4
"2016" -316.902942024171 -292.905714176595 28.3
"2017" 228.028619848192 -150.553006865084 30.3
"2018" -183.453060686588 67.9040990769863 35.3
"2019" -181.366641819477 -25.8917512372136 30.5
"2020" -171.462162584066 106.833530962467 39.8
"2021" -93.4540275484324 152.297102287412 34.3
"2022" 356.434590183198 -301.871643587947 41.8
"2023" 351.336974650621 -369.037864543498 31.4
"2024" -272.537687234581 -395.424002036452 28.3
"2025" 136.654336564243 179.288815334439 37.7
"2026" -198.27094823122 -327.70617492497 37.7
"2027" 173.848083987832 -143.009739741683 37.3
"2028" -8.76359958201647 -142.33912397176 41.6
"2029" 47.727158293128 -121.811058931053 35
"2030" 33.1108100712299 -314.031327702105 27.4
"2031" 393.13219152391 -160.552412830293 35.7
"2032" 247.108674608171 -64.5760221406817 39.1
"2033" 260.896025598049 391.489310003817 34.8
"2034" -382.138538919389 100.363969616592 35.2
"2035" 56.1448376625776 -200.790587440133 34.3
"2036" 332.949353009462 231.807661429048 34.1
"2037" 399.843982234597 262.353453226388 37.7
"2038" 153.878503292799 136.228759214282 33.1
"2039" 265.576885081828 179.640040546656 28.3
"2040" -95.2053297311068 111.996693536639 32.3
"2041" 171.371119841933 -288.696254976094 35.7
"2042" 116.394250653684 -339.181480370462 33.1
"2043" -69.7362320497632 -357.534095831215 37.3
"2044" -102.929469943047 -164.952758699656 41.8
"2045" 354.982428625226 -211.364515125751 32.9
"2046" -363.462029770017 216.297495923936 37.3
"2047" -176.648946851492 -386.85863930732 35.9
"2048" 242.36381854862 370.772512257099 33.1
"2049" -296.699580922723 373.310811258852 30.1
"2050" 286.719167046249 -163.802172243595 27.6
"2051" -294.664031267166 -195.220353454351 35.9
"2052" 397.836613282561 283.629384823143 40.4
"2053" -207.823514379561 72.4591065198183 41.8
"2054" -81.1859866604209 -278.086488507688 34.6
"2055" 257.407861016691 -153.800208121538 28.9
"2056" 184.567260369658 -84.7699750214815 52.2
"2057" -349.709899164736 307.861880399287 29.9
"2058" 283.713653683662 -286.73567995429 43.9
"2059" -197.781630046666 242.204072512686 34.3
"2060" 28.4394333139062 173.48710577935 29.2
"2061" 364.917983859777 -88.7124922126532 34.8
"2062" 107.601466961205 350.711933523417 27.6
"2063" 61.7821207270026 35.1683536544442 40.8
"2064" 268.785100616515 344.637920707464 32.4
"2065" 256.463442370296 267.711304314435 34.1
"2066" 291.544455103576 110.95879971981 35.6
"2067" 179.625203460455 -172.456469759345 37.3
"2068" 188.813239708543 69.4907519966364 32.4
"2069" -332.414212264121 -125.676161423326 28.9
"2070" -155.687581002712 -57.3797762393951 32.9
"2071" 21.9140918925405 398.624557070434 30.5
"2072" 79.223027639091 233.682925626636 34.3
"2073" -33.6293002590537 -199.069799855351 31.8
"2074" 26.6021061688662 -188.267747312784 27.4
"2075" 6.44776914268732 277.534347213805 31.1
"2076" -188.682188093662 276.834775321186 37.1
"2077" 170.485820062459 -37.6116883009672 28.9
"2078" -114.483192376792 -0.202680565416813 39.7
"2079" -90.1177262887359 133.050233311951 35.7
"2080" -108.151141740382 -222.910693474114 34.3
"2081" 166.846426203847 230.689480155706 39.9
"2082" 295.131491310894 -334.006805717945 31.8
"2083" 356.274143047631 -358.835253305733 32.3
"2084" -3.32992356270552 367.160677351058 30.1
"2085" 131.667511165142 -379.144679382443 31.8
"2086" 316.545809991658 94.8649000376463 43.8
"2087" 158.387993648648 -200.063004530966 30.1
"2088" -18.2695258408785 342.087058909237 35.9
"2089" 351.366094313562 144.6977077052 41.7
"2090" 239.085303246975 -0.879601202905178 41.8
"2091" -53.8805864751339 133.883241191506 32.9
"2092" 52.6973772794008 193.121146596968 35.3
"2093" -355.877805687487 373.083299770951 29.9
"2094" -226.178967580199 67.1253716573119 39.8
"2095" -322.51722831279 338.320589065552 36.1
"2096" 247.017341852188 222.898855060339 34.6
"2097" 178.466016985476 -290.497999452055 41.8
"2098" 209.366063028574 399.258090183139 32.4
"2099" -358.918829634786 -238.66130951792 39.8
"2100" -379.805227182806 275.874287635088 34.8
"2101" 131.419902853668 -216.7724955827 37.1
"2102" -377.280778251588 -262.936155870557 37.7
"2103" 328.232428245246 -373.372708447278 43.8
"2104" -120.058940537274 197.584159485996 39.1
"2105" 97.0973620191216 -157.538983039558 40.4
"2106" 241.572773084044 -282.731435075402 37.1
"2107" -381.541490182281 335.266792587936 34.8
"2108" 175.705861113966 -98.9559561014175 30.3
"2109" -167.510283365846 355.965542793274 37.1
"2110" 390.814478881657 398.257033340633 33.1
"2111" 226.884345896542 -290.315973386168 27.6
"2112" 235.612685233355 289.876699633896 27.6
"2113" -244.723157025874 -181.947026215494 40.8
"2114" -113.569435290992 121.767078526318 31.4
"2115" 168.925209715962 218.994243629277 33
"2116" 174.614963680506 -305.627794936299 35.3
"2117" 31.5705901011825 216.328150965273 38.5
"2118" -215.153943002224 17.9892282932997 37.7
"2119" -235.404527001083 -305.339612439275 47.3
"2120" -357.784049212933 -292.310859262943 26.1
"2121" -341.104164719582 213.331416249275 37.7
"2122" 183.654569461942 142.910969816148 26.1
"2123" 47.6338917389512 -341.771824285388 31.4
"2124" -209.424691461027 371.744613908231 41.8
"2125" 214.257025718689 259.48087349534 35.2
"2126" 242.80022829771 -257.240889407694 35.6
"2127" 99.8182263225317 99.8494829982519 41.6
"2128" 200.077496655285 105.418523959816 35.7
"2129" 22.8253902867436 68.0331315845251 34.8
"2130" -222.371201217175 -207.79346935451 26.1
"2131" 398.465519584715 338.10223992914 34.8
"2132" -85.7074158266187 -210.581785067916 35.9
"2133" 282.382918149233 -399.916070513427 30.5
"2134" 337.769504636526 239.418540149927 39.7
"2135" -25.0983631238341 316.630142182112 28.9
"2136" 349.000596813858 -208.903190307319 32.4
"2137" 322.934682480991 -307.818405888975 40.8
"2138" 206.608806177974 373.575910180807 40.8
"2139" 168.782079778612 -324.524398706853 34.8
"2140" -218.214958719909 -162.799989618361 31.8
"2141" 312.39058393985 -212.859332188964 27.6
"2142" 156.578746624291 7.70668350160122 39.1
"2143" 140.167412348092 105.124872177839 34.8
"2144" 129.721466265619 -118.450987525284 35
"2145" 13.6319680139422 149.758046865463 34.6
"2146" -142.75571051985 -95.9667414426804 27.7
"2147" -192.580504529178 -297.857618145645 37.3
"2148" 23.9387771114707 104.161794483662 34.8
"2149" -126.92895103246 -383.000949583948 41.6
"2150" 222.829831205308 -357.086100429296 41.8
"2151" -237.245869264007 209.436356648803 26.1
"2152" -168.582544475794 -118.263910524547 43.9
"2153" 243.115855939686 -273.450166173279 40.4
"2154" 197.835269570351 356.25384952873 29.2
"2155" 320.818848349154 -28.1592713668942 30.1
"2156" 239.563229493797 203.529888018966 31.1
"2157" 206.989016383886 384.342892281711 30.5
"2158" 153.62673830241 -3.94539758563042 32.3
"2159" 383.090668171644 139.743139781058 40.4
"2160" 42.1716582030058 -20.8918932825327 34.3
"2161" -230.237292684615 -270.765102468431 39.1
"2162" -281.490300036967 265.187194384634 32.4
"2163" 12.5604467466474 1.15009844303131 41.8
"2164" 134.961244277656 -4.71162516623735 30.1
"2165" 218.863944895566 341.108833998442 29.2
"2166" 367.24677439779 253.544028662145 37.7
"2167" 40.5029652640224 87.5121794641018 32.4
"2168" -14.0851614996791 310.005041770637 34.3
"2169" -108.171569369733 82.7673200517893 31.2
"2170" -153.1494082883 389.069076627493 34.8
"2171" -77.2639846429229 239.854385890067 33
"2172" 258.684550598264 -183.020268939435 34.3
"2173" -345.683525502682 61.4745048806071 35.7
"2174" -368.737510964274 -264.728991314769 37.1
"2175" -5.07666915655136 109.148645959795 28.3
"2176" -290.086432360113 322.752311639488 32.4
"2177" 246.156869456172 83.1525107845664 52.2
"2178" 74.9907342717052 -92.2776166349649 41.6
"2179" 263.155514188111 328.120276704431 32.9
"2180" 214.736138470471 -182.416953332722 39.8
"2181" -171.42074201256 387.85062097013 27.7
"2182" 398.055598326027 28.2171178609133 29.9
"2183" -211.06577347964 -53.7014182657003 30.3
"2184" -152.484272606671 290.944911912084 35.7
"2185" 180.693582817912 -42.9747695103288 34.1
"2186" -322.406435199082 -94.2705456167459 31.4
"2187" -85.959772951901 -108.426117897034 41.7
"2188" 252.092259936035 214.814548753202 35.9
"2189" -203.157277777791 4.94968332350254 34.1
"2190" -345.251342281699 277.44712177664 52.2
"2191" 368.839990720153 89.4984509795904 40.8
"2192" 367.021360993385 97.9762917384505 30.1
"2193" -76.0181628167629 -112.931230850518 34.1
"2194" 290.431890450418 200.064255297184 32.4
"2195" -254.879074729979 -368.709814548492 35.6
"2196" -85.6408003717661 -126.803620345891 34.3
"2197" -51.3614932075143 -186.235818266869 34.8
"2198" -379.617037251592 -69.6771154180169 39.8
"2199" 369.254339300096 317.490826174617 35
"2200" 248.622618429363 -19.3903533741832 36.4
"2201" -6.16375952959061 337.005953676999 35.9
"2202" -394.026909396052 -323.99997394532 29.2
"2203" -250.583373382688 229.325967654586 34.3
"2204" 108.07865858078 -324.697358906269 27.4
"2205" 294.600057415664 -233.901184797287 35.7
"2206" -299.129243008792 274.815817736089 31.2
"2207" -296.040491387248 -99.7984740883112 29.9
"2208" 199.945720285177 -165.421831421554 40.4
"2209" -240.831316635013 354.799875803292 39.6
"2210" 28.1254326924682 303.250961750746 34.8
"2211" -149.466983415186 -275.379765219986 41.8
"2212" -392.575016058981 -235.925872251391 34.3
"2213" -82.8047269955277 105.465572699904 27.4
"2214" 4.1474724188447 -169.16783656925 31.8
"2215" 296.637139469385 -67.3676392063498 34.8
"2216" -210.765512660146 -43.866048194468 39.9
"2217" 178.82914468646 -242.591473460197 41.6
"2218" 359.130898863077 244.846389628947 40.8
"2219" 196.971049904823 -329.836397990584 31.8
"2220" 202.584300003946 168.604309484363 30.1
"2221" 115.857687033713 -365.588314644992 34.8
"2222" -333.725497871637 -85.9979476779699 40.8
"2223" 258.728501014411 -117.88855586201 37.1
"2224" 92.0863371342421 -121.286858990788 39.8
"2225" 258.156310580671 -223.210791498423 39.7
"2226" 276.006863452494 135.590291209519 34.8
"2227" 398.549281992018 -272.272193059325 31.8
"2228" -4.05725184828043 -278.61699424684 36.1
"2229" 212.244452349842 324.37835354358 33.1
"2230" -104.291419684887 -239.465419575572 35
"2231" -253.953777998686 -395.363832637668 34.8
"2232" -21.5711820870638 255.545528233051 43.8
"2233" -183.640889823437 -225.377132371068 35.9
"2234" 130.598917976022 11.6885311901569 34.6
"2235" 377.469615079463 -219.894222356379 28.9
"2236" 221.427971869707 -206.318598240614 39.9
"2237" -358.563531562686 336.054473556578 37.3
"2238" -51.7076753079891 68.4565007686615 35.9
"2239" -0.809801369905472 -381.675920262933 40.8
"2240" -21.0804352536798 370.928032323718 40.8
"2241" 323.107147961855 -387.552115321159 33.1
"2242" 52.5820972397923 345.451756566763 30.1
"2243" 63.4227219969034 209.276440180838 29.9
"2244" 284.948429651558 376.05614438653 37.3
"2245" -243.930493295193 -37.7793869003654 31.8
"2246" 368.428752012551 -370.585174113512 34.6
"2247" 198.128164373338 125.930874049664 40.4
"2248" 241.476379521191 -223.956643976271 43.8
"2249" 149.885129742324 208.363430388272 27.6
"2250" -206.523060239851 -278.937033005059 29.2
"2251" 242.738084308803 19.067121297121 39.7
"2252" -43.902207352221 23.5979385674 32.4
"2253" -180.647294595838 193.113186024129 35.7
"2254" -285.714877769351 -329.467244446278 39.9
"2255" 300.161256454885 -289.512468129396 31.1
"2256" -164.650681987405 -373.663905821741 35.3
"2257" -63.3398292586207 -220.582418330014 37.1
"2258" -369.787833094597 -82.5165808200836 34.3
"2259" 26.3217583298683 275.825435481966 35.6
"2260" 161.789780668914 -183.520493097603 35.2
"2261" -138.442125916481 -78.8728138431907 27.7
"2262" 40.689337067306 344.781823642552 30.1
"2263" -25.5581010133028 297.020471096039 32.9
"2264" -335.541167855263 238.898026570678 34.3
"2265" 284.886887483299 -105.468182079494 39.1
"2266" -101.220529899001 82.8477120026946 30.5
"2267" 101.951556652784 -171.384094469249 41.7
"2268" -44.3809682503343 -238.03003821522 31.2
"2269" -60.5456415563822 -338.893623277545 35.8
"2270" -31.592458859086 -133.666484616697 28.3
"2271" -301.668709330261 -386.591308563948 34.6
"2272" -90.3390023857355 -398.359492793679 35
"2273" -98.4160764142871 81.8494433537126 30.1
"2274" 172.613891400397 -5.30930534005165 52.2
"2275" -14.7903865203261 12.4502016231418 30.1
"2276" -118.318173475564 131.657511740923 31.4
"2277" -297.634703293443 -219.127415679395 38.5
"2278" -391.6229641065 -358.10338743031 43.9
"2279" -386.49761993438 -140.197597444057 36.1
"2280" 88.1839023903012 31.1632890254259 34.3
"2281" -101.624066196382 -54.4905511662364 31.2
"2282" 115.956056118011 100.563396513462 41.8
"2283" -395.938029885292 276.04445554316 29.2
"2284" -239.780513010919 85.2602656930685 37.3
"2285" 243.756924383342 358.350304327905 40.4
"2286" -235.692651942372 -65.0325376540422 43.8
"2287" -163.472953811288 -99.1865079849958 30.5
"2288" -198.818629607558 -109.701816551387 31.8
"2289" -93.0050494149327 -146.302139759064 38.5
"2290" 317.160258069634 151.571112312376 35.9
"2291" -215.195758268237 -190.383852645755 30.5
"2292" -32.2027327492833 330.097648128867 35.7
"2293" 219.719935581088 259.852304682136 43.8
"2294" 399.971075728536 255.360517464578 52.2
"2295" -214.30883910507 392.208773456514 43.8
"2296" -224.690343253314 -42.6785258576274 26.1
"2297" -84.749143011868 325.67296884954 35.9
"2298" 21.1601773276925 201.367795281112 37.7
"2299" -341.044714488089 -82.7996311709285 34.1
"2300" -262.068177573383 -340.589859895408 39.8
"2301" 378.874039277434 -334.951277822256 38.5
"2302" 345.014400966465 36.7123441770673 30.1
"2303" 302.658058330417 -17.5149720162153 39.9
"2304" 101.294063590467 -39.8329447954893 39.1
"2305" -67.2873299568892 206.88740350306 31.8
"2306" -344.887491688132 -274.346143752337 29.9
"2307" -374.039409123361 -302.677834965289 39.1
"2308" 102.472901716828 -344.39142011106 30.5
"2309" -104.124638438225 -142.703340947628 30.1
"2310" -293.464761786163 37.1681666001678 37.7
"2311" -29.1220542043447 184.903500415385 31.4
"2312" -308.701293542981 -316.494300402701 31.2
"2313" -336.724467761815 174.650337733328 30.1
"2314" 241.005050390959 381.286388449371 30.1
"2315" -397.195485979319 -249.441771581769 27.7
"2316" -95.8430549129844 106.977658346295 43.9
"2317" -53.6882665008307 -219.851478375494 33
"2318" -28.7921119481325 44.2873977124691 40.4
"2319" -202.60222684592 141.550669074059 37.3
"2320" 65.5978973954916 -36.4114791154861 34.1
"2321" -257.500867731869 1.85601934790611 30.1
"2322" 375.422973744571 -55.9637824073434 39.1
"2323" 198.816342279315 -268.59871558845 31.8
"2324" 376.997485943139 79.9126056954265 30.1
"2325" -269.452568888664 -344.012494385242 40.8
"2326" -161.432296410203 38.344026915729 31.2
"2327" 148.325331136584 184.776706621051 35
"2328" 338.215649686754 158.308396302164 35.6
"2329" -172.396046668291 249.131952039897 32.3
"2330" -152.964948676527 116.360235773027 39.6
"2331" 101.493187993765 143.418239988387 39.9
"2332" -111.884619854391 -104.815096780658 41.7
"2333" -45.4974412918091 -92.4638088792562 41.6
"2334" -112.147035449743 362.831497751176 43.8
"2335" -69.3026941269636 -22.7851089090109 33.1
"2336" -90.8630184829235 192.1023061499 39.6
"2337" -321.779523976147 293.801411427557 37.3
"2338" -242.510627955198 -268.709082342684 47.3
"2339" 12.1572444215417 146.811809018254 28.9
"2340" -303.79675552249 60.4447051882744 35
"2341" 176.74220316112 -55.3390266373754 39.6
"2342" -149.945024214685 -251.048236340284 35.9
"2343" 154.886340163648 29.1038205847144 39.8
"2344" -0.412161648273468 -242.16025210917 35.2
"2345" -299.959836341441 -379.294820129871 39.6
"2346" -148.688476532698 -193.609077110887 41.6
"2347" 124.912591651082 269.661481305957 31.8
"2348" -333.758677355945 286.640085093677 30.1
"2349" 367.461640574038 -239.479931816459 37.1
"2350" -35.6769498437643 386.336380429566 30.5
"2351" 49.6535897254944 243.501317501068 36.1
"2352" -340.376097708941 99.4801757857203 37.1
"2353" -339.553135819733 -145.657302811742 52.2
"2354" -120.566166378558 55.7019470259547 37.3
"2355" 352.770757116377 -203.133676759899 35.7
"2356" -124.64148234576 -225.482600182295 34.3
"2357" -324.660477228463 54.3303968384862 29.2
"2358" -397.472596913576 -157.136697880924 28.3
"2359" -98.9114539697766 -19.1671282052994 40.4
"2360" 157.436380721629 -91.7286263778806 33
"2361" 97.2680568695068 373.876799456775 30.5
"2362" -230.596953071654 -79.3579192832112 35.2
"2363" -305.565650388598 -311.910007894039 35.9
"2364" 332.655278779566 -309.903682209551 37.7
"2365" -319.456920772791 107.67916906625 30.1
"2366" -90.2596786618233 -375.406120531261 40.8
"2367" -164.511215314269 -325.700352340937 32.3
"2368" -259.400099702179 81.2439477071166 28.3
"2369" 395.7270976156 83.7375614792109 35.3
"2370" -40.4146287590265 -146.438373997808 31.4
"2371" -363.061416521668 -276.579143293202 35.3
"2372" 397.158619388938 23.2450012117624 30.3
"2373" -385.745942778885 136.135688237846 32.9
"2374" -161.445484496653 322.905655764043 39.9
"2375" 312.766365706921 -142.88282468915 43.9
"2376" 251.594884321094 -190.899187885225 35.9
"2377" -230.521114915609 204.328716360033 37.3
"2378" 330.995160900056 397.91259560734 34.8
"2379" 366.720376349986 -306.543866917491 37.3
"2380" -382.13412258774 -43.6828250065446 52.2
"2381" -1.67893711477518 -282.604254409671 28.3
"2382" -159.404974617064 310.420606285334 34.8
"2383" -377.643076144159 -254.184995405376 29.2
"2384" -193.858834542334 -288.320884667337 35.8
"2385" 22.1406731754541 274.585519358516 36.4
"2386" -53.8153363391757 -370.034345053136 40.8
"2387" 379.886025376618 -263.755345530808 38.5
"2388" 11.4332724362612 -93.2063922286034 34.8
"2389" -157.96518381685 208.698695152998 35.2
"2390" -110.25665756315 -311.71561088413 39.9
"2391" -283.923582546413 -151.880504749715 27.7
"2392" 50.6436927244067 -262.486977875233 30.1
"2393" -46.8751445412636 -111.351201497018 31.8
"2394" 9.85038317739964 139.271960966289 37.1
"2395" 4.51182872056961 210.012634657323 34.8
"2396" -223.530319333076 155.06211258471 52.2
"2397" 184.927905723453 342.882924713194 40.4
"2398" -372.663337737322 79.424537345767 35.9
"2399" 121.199331246316 -292.666831426322 30.1
"2400" -281.560413725674 -23.5483635216951 34.3
"2401" -179.66150008142 34.432664886117 27.4
"2402" 102.712127752602 183.744689263403 37.3
"2403" -315.804901905358 158.837969228625 35.8
"2404" -166.813573800027 -298.510859720409 34.3
"2405" -102.038150466979 358.692944422364 34.1
"2406" 41.3267085328698 -64.653354883194 43.9
"2407" -295.211819559336 -114.00550622493 35.6
"2408" -20.8572885021567 330.761782638729 35.2
"2409" -279.934611916542 -392.717523500323 35.9
"2410" -82.4775867164135 206.561761908233 41.6
"2411" 369.003448076546 385.025548748672 35.8
"2412" 176.750172302127 -266.952328197658 34.1
"2413" -298.818366415799 -198.263588920236 31.8
"2414" -191.637547314167 -323.159526288509 39.8
"2415" -37.2935255989432 136.667146906257 33.1
"2416" -357.803995162249 122.211707755923 30.1
"2417" 246.592057310045 -295.521252602339 35.2
"2418" 323.795223794878 268.378251232207 39.8
"2419" 242.505969293416 227.370359934866 37.3
"2420" 188.5248914361 -27.7754910290241 27.6
"2421" -196.179258823395 -57.4665259569883 34.3
"2422" -223.576296120882 240.097001567483 31.2
"2423" 371.817307732999 269.103985652328 36.4
"2424" 347.615725174546 49.1486739367247 35.7
"2425" -87.9489235579967 -291.860134527087 39.1
"2426" -398.814255744219 96.0943946614861 39.6
"2427" -119.984984211624 279.974319972098 39.9
"2428" -153.00659481436 277.62412391603 28.9
"2429" 274.616115726531 55.5861420929432 32.9
"2430" -236.198379471898 -183.588822372258 35.6
"2431" -77.1873071789742 343.946786224842 35
"2432" 98.2151007279754 100.25680642575 29.9
"2433" 247.06523604691 -375.36904104054 52.2
"2434" -254.210881702602 291.138426400721 35.2
"2435" 388.494664058089 6.90280869603157 27.6
"2436" 2.87653896957636 -296.444936282933 40.8
"2437" -325.171488896012 225.984603725374 38.5
"2438" 366.312058269978 181.016068346798 32.4
"2439" -51.0810559615493 152.988379448652 35.2
"2440" 279.291822202504 226.311969570816 31.2
"2441" -390.437287278473 -154.297181591392 31.4
"2442" 55.1530249416828 -41.724362410605 29.9
"2443" -249.155712686479 -345.340759120882 40.8
"2444" -154.759036190808 -101.616369746625 32.9
"2445" 156.50726929307 -177.75880433619 35.7
"2446" 191.363039799035 -309.538081474602 39.6
"2447" 153.873190283775 -275.377442501485 39.6
"2448" 316.699576750398 -39.8845436051488 35.2
"2449" -338.849185593426 208.221405372024 31.4
"2450" -370.812447182834 163.509356230497 41.6
"2451" 99.6019273996353 -144.430880621076 39.8
"2452" -79.6266986057162 -109.288730658591 34.3
"2453" -253.455739654601 -206.837418302894 31.1
"2454" 155.048643983901 -21.2289759889245 28.9
"2455" 112.797356024384 -74.4594471529126 34.8
"2456" 230.966047942638 -212.771737389266 30.1
"2457" -266.421134397388 25.8279491215944 39.9
"2458" -155.754872970283 153.516848012805 27.4
"2459" -239.680042490363 0.328716635704041 30.3
"2460" 289.205472171307 -32.3307456448674 33.1
"2461" -101.395939476788 66.6441759094596 40.4
"2462" 123.586446791887 -183.154549077153 30.1
"2463" 358.809685707092 -367.421628907323 34.6
"2464" 394.827740825713 -41.5606513619423 31.8
"2465" 274.180294945836 -70.2673852443695 35.7
"2466" 62.5657167285681 26.902824640274 29.2
"2467" 279.81626521796 -354.639719426632 34.3
"2468" 116.791007108986 -317.006631009281 35
"2469" 24.626031704247 52.7554111555219 27.6
"2470" 379.077029973269 -369.904669560492 28.9
"2471" -115.56292809546 77.500718459487 31.1
"2472" -8.75823069363832 -225.68273730576 43.9
"2473" 163.569933921099 -350.106577947736 29.9
"2474" 336.805676668882 166.166310571134 27.6
"2475" 398.506201058626 154.933657869697 30.5
"2476" -316.951992176473 -4.0145905688405 39.8
"2477" -309.785066172481 222.750068083405 37.7
"2478" 19.2727297544479 -368.413321115077 39.9
"2479" 178.032908961177 -315.349452570081 30.5
"2480" -258.717864565551 243.3752451092 35.2
"2481" 28.3380566164851 153.482078202069 37.3
"2482" -166.044992208481 -212.857530079782 32.4
"2483" -40.3380177915096 -299.674360081553 34.6
"2484" 141.063226945698 49.7395392507315 30.5
"2485" 223.354389891028 367.589965648949 31.1
"2486" 141.804181039333 22.989259287715 47.3
"2487" -351.652964949608 351.383634470403 40.4
"2488" -350.833221152425 346.274582110345 31.8
"2489" -218.785930797458 231.839219108224 32.3
"2490" 67.0749736949801 -287.288494408131 34.6
"2491" -164.251242950559 -299.328740686178 36.1
"2492" -335.730943642557 -27.3424351587892 43.8
"2493" 261.573863215744 109.846804663539 44.7
"2494" 387.724067270756 -200.543713010848 29.2
"2495" 80.7040132582188 -188.145507499576 47.3
"2496" 367.274585925043 197.088307887316 32.3
"2497" 342.60347019881 -338.850739784539 34.8
"2498" -60.5022134259343 90.5485367402434 33.1
"2499" -197.953819483519 172.69000262022 34.3
"2500" -113.789022527635 -308.175357989967 28.9
"2501" -19.4359302520752 -307.745889760554 35.8
"2502" 163.794612698257 -221.111602708697 35.3
"2503" -205.602100305259 216.291486471891 37.1
"2504" 41.3838129490614 -253.457251749933 31.8
"2505" -206.46906811744 -3.36588621139526 32.3
"2506" 6.69767502695322 -142.501845024526 27.7
"2507" 133.054150827229 -18.1310921907425 35
"2508" -173.426182195544 -72.2315758466721 39.9
"2509" 332.018928416073 241.933517716825 30.1
"2510" 386.389489844441 -182.896681129932 35.2
"2511" 380.540510825813 121.584435924888 37.7
"2512" 104.770135134459 -23.3560560271144 31.2
"2513" 300.671092420816 102.207426913083 40.8
"2514" 113.450741767883 -267.293464764953 27.7
"2515" -385.169384069741 -44.894258864224 35.9
"2516" 187.654135003686 16.07775837183 41.7
"2517" 380.815228633583 262.021314352751 35.9
"2518" -157.6166883111 249.625189043581 31.8
"2519" 72.5856818258762 -237.111100926995 35.7
"2520" -144.447618722916 -245.814065262675 32.9
"2521" 41.2478497251868 289.424799755216 41.7
"2522" -366.626276448369 54.6372769400477 41.8
"2523" 78.9610430598259 -329.521623812616 40.8
"2524" -206.942286156118 -135.188153386116 35.2
"2525" 337.961686216295 -77.4572452530265 28.9
"2526" 20.8700442686677 -72.5571548566222 35.2
"2527" 98.5161235556006 -378.730742819607 43.8
"2528" -394.174268096685 228.091486170888 34.3
"2529" -138.986110128462 32.8444859012961 31.1
"2530" 61.3260606303811 -213.065846264362 27.7
"2531" 344.426873885095 -381.299353763461 41.8
"2532" -387.420322746038 282.189443521202 35
"2533" 276.928453706205 113.970455341041 39.8
"2534" -123.2277225703 17.4743335694075 35.2
"2535" 119.337781704962 242.540187574923 26.1
"2536" 385.119880363345 247.172217257321 43.8
"2537" -349.519264698029 302.977674268186 40.8
"2538" 3.76548115164042 -399.010954424739 35.8
"2539" -116.67544003576 336.456004716456 33
"2540" 391.932833008468 121.576288901269 32.3
"2541" -161.540406197309 126.126369833946 43.8
"2542" -29.2300630360842 -350.446753017604 33
"2543" 252.626212313771 202.024752832949 35.7
"2544" 61.6219453513622 -317.700782231987 37.7
"2545" 237.937728315592 41.6882202029228 35.9
"2546" 346.620550751686 -399.818208627403 35.9
"2547" 72.7212635800242 -53.1289104372263 32.9
"2548" 10.0437086075544 -312.493683584034 31.8
"2549" -314.490116760135 -261.057347431779 35.9
"2550" -188.954188302159 -302.928002178669 32.4
"2551" -148.369846120477 136.618776060641 31.1
"2552" 250.106777064502 22.6380614563823 35.6
"2553" 141.092335246503 -162.780999951065 37.3
"2554" -264.740931801498 -41.5508277714252 31.8
"2555" -240.12212920934 -349.144973792136 32.3
"2556" 119.81652174145 30.5598363280296 40.4
"2557" -184.605743549764 274.645702168345 30.5
"2558" 291.291577368975 -260.469553805888 29.9
"2559" 6.12544380128384 -211.713916994631 41.7
"2560" -53.2592663541436 103.595613315701 41.7
"2561" 352.525811456144 365.398547425866 35.6
"2562" -134.2599125579 212.37981300801 43.8
"2563" -376.191167719662 -81.9244498386979 33.1
"2564" -174.932393431664 96.356063708663 31.4
"2565" 99.7989922761917 -209.37063973397 35.9
"2566" 96.8927191570401 278.984620794654 31.2
"2567" 390.067859180272 118.312454037368 39.9
"2568" -236.403739079833 44.446112588048 37.7
"2569" 160.944032482803 85.8012564480305 35.2
"2570" -188.008997403085 366.911005228758 33.1
"2571" -267.454745434225 -246.018650010228 34.8
"2572" 3.76421362161636 154.228495433927 39.1
"2573" 197.642317786813 261.929417587817 34.1
"2574" 399.840389192104 -335.52359957248 35.9
"2575" -243.630282767117 337.10231743753 40.8
"2576" 201.578604243696 -215.367646887898 30.3
