"x" "y" "DBH"
"3362" -91.5303610265255 -248.983202315867 34.8
"3363" 201.450612023473 -46.6099264100194 35.2
"3364" 99.3942184373736 -380.25580868125 44.7
"3365" 74.386066570878 -39.851981960237 39.1
"3366" 311.002632044256 -292.032917402685 31.8
"3367" 153.955722413957 80.6394571438432 35.2
"3368" -187.418625690043 -189.274025522172 43.9
"3369" 229.856719635427 38.5317668318748 29.2
"3370" 195.033307187259 53.8084710016847 37.7
"3371" 265.459799207747 350.757535174489 43.9
"3372" -392.606387287378 -96.523118019104 35.9
"3373" -287.337735667825 50.2197472378612 43.9
"3374" -64.4201980903745 27.1729538217187 30.1
"3375" 28.9870420470834 -198.200747743249 35.9
"3376" -134.965348616242 -365.592593885958 35.6
"3377" -23.5173732042313 250.829273462296 44.7
"3378" 327.409567683935 -139.935144968331 32.9
"3379" -255.906679853797 -71.2257135659456 28.3
"3380" -130.298620462418 110.166799649596 35.9
"3381" 230.497338064015 328.186375275254 41.7
"3382" -92.3195645213127 -374.89893771708 27.6
"3383" -318.536841124296 -159.31669678539 35.9
"3384" -343.387836590409 -17.0503076165915 35.3
"3385" -123.429243266582 233.689281530678 34.6
"3386" 222.359558008611 -213.805796392262 41.8
"3387" 350.729058869183 -94.6448907256126 39.9
"3388" 105.309865996242 206.226269714534 37.3
"3389" 205.630501918495 28.8441075012088 41.8
"3390" -292.929089069366 -197.895954735577 30.1
"3391" 234.409818984568 -169.135966710746 40.8
"3392" -396.258005127311 395.06124034524 31.8
"3393" -198.506026528776 398.786885850132 36.4
"3394" 208.219639398158 1.5569569543004 32.4
"3395" 239.590447582304 -335.782317072153 30.1
"3396" -134.524913132191 47.7801753208041 34.8
"3397" -72.8800589218736 341.668229177594 29.2
"3398" -5.31484335660934 206.919614970684 52.2
"3399" 211.227476969361 47.7502727881074 28.3
"3400" 12.6889009028673 -62.5990638509393 40.4
"3401" 89.8879589512944 273.342960327864 34.3
"3402" 199.140033312142 -277.154113352299 29.2
"3403" 226.272319443524 -349.599009379745 35.3
"3404" 72.7243000641465 352.543930336833 28.3
"3405" -99.6207224205136 382.905917055905 37.1
"3406" -369.027036428452 -264.539685845375 35.6
"3407" -182.268857955933 -257.945981435478 35.2
"3408" 322.787706553936 -309.714898839593 40.8
"3409" 22.6111629977822 -133.040959760547 36.4
"3410" 306.060176156461 138.73476497829 30.3
"3411" -365.56910444051 308.64315405488 35.6
"3412" -362.710535153747 219.743287563324 40.8
"3413" -328.535610251129 -386.077468842268 39.7
"3414" -153.194902278483 -337.012221291661 35.2
"3415" -218.877265974879 -291.237585246563 39.7
"3416" 27.6054041460156 -270.007089711726 30.1
"3417" 388.397992216051 -368.300769105554 26.1
"3418" 11.3958852365613 -43.3716852217913 41.6
"3419" 56.8165525794029 137.318933010101 32.4
"3420" -371.056426130235 38.4357001632452 41.8
"3421" 201.425263471901 -381.301543489099 28.9
"3422" -116.767272911966 290.599129348993 28.9
"3423" -273.700927197933 -301.55713558197 35.9
"3424" 190.681638382375 292.146994546056 31.8
"3425" -33.7345072999597 295.041048340499 36.4
"3426" 346.119326353073 -241.522325761616 30.3
"3427" -299.832256883383 363.59831392765 34.8
"3428" 69.7895532473922 22.5095508620143 35.2
"3429" -117.483557760715 -355.170039273798 37.1
"3430" 28.554299660027 -262.152952514589 39.9
"3431" -149.656634405255 -364.518169313669 34.8
"3432" -322.43267390877 357.771086320281 37.7
"3433" 200.871033221483 103.264768049121 44.7
"3434" 82.9316522926092 197.087252698839 36.4
"3435" -103.789661638439 50.3742234781384 38.5
"3436" 334.456502459943 373.609561286867 29.2
"3437" 285.844684578478 51.0334711521864 39.1
"3438" 100.733167305589 379.57907654345 34.3
"3439" 272.734836116433 107.515842653811 32.9
"3440" 267.415359057486 -123.26621375978 31.2
"3441" 317.984392680228 -80.4103499278426 35.8
"3442" -107.801337353885 65.4437026008964 34.3
"3443" 399.27626606077 27.2633511573076 35.8
"3444" 184.983309172094 -90.8968677744269 34.6
"3445" 140.266571007669 -360.158848576248 33.1
"3446" 323.956555500627 182.27890431881 36.1
"3447" -333.255804330111 271.236322447658 35.3
"3448" -282.447796314955 -187.825467996299 27.7
"3449" 49.0555686876178 327.131944708526 35.9
"3450" -45.4954029992223 30.420846119523 34.8
"3451" 269.605779275298 -326.969868317246 39.9
"3452" 205.922175385058 332.975972257555 34.6
"3453" 90.8142555505037 -179.601934179664 37.7
"3454" -145.458897016943 281.676408089697 27.7
"3455" 20.7826750352979 335.334005765617 31.8
"3456" -172.168118320405 34.4841539859772 34.6
"3457" -309.914493001997 -108.803850598633 31.8
"3458" -297.407533414662 273.473851755261 52.2
"3459" 189.368687570095 -18.1033287197351 43.8
"3460" -282.725921273232 271.494656801224 37.7
"3461" 113.940037041903 -258.248765021563 38.5
"3462" -98.4350433573127 -75.8381564170122 35.6
"3463" -366.092740371823 -87.3036414384842 37.7
"3464" -354.137871228158 -184.715630672872 39.6
"3465" -191.800187341869 -20.9515772759914 41.7
"3466" -58.5336251184344 124.592647142708 35.8
"3467" 394.497528485954 -152.131358347833 27.4
"3468" -217.379511892796 -382.456692680717 35
"3469" 178.195467591286 286.848119087517 35.2
"3470" 393.813943676651 5.18449880182743 30.3
"3471" -252.765211090446 347.316239215434 34.3
"3472" -199.801380187273 310.389684513211 32.3
"3473" 93.9295962452888 -342.103455588222 39.7
"3474" 188.098869472742 -336.92506942898 38.5
"3475" -190.526698902249 164.386933855712 40.8
"3476" -57.302569784224 -147.245125286281 43.9
"3477" 195.971044525504 308.889563009143 35.2
"3478" 264.676459506154 -255.535948835313 35.9
"3479" 11.8492051959038 300.514186732471 37.1
"3480" -238.493202999234 -90.7478986307979 39.9
"3481" -368.210440687835 -371.106760948896 29.9
"3482" 14.0693074092269 84.2657636851072 34.6
"3483" -261.20514664799 34.3338979408145 27.7
"3484" 397.463448904455 -150.369249470532 27.4
"3485" 8.98001659661531 31.8641731515527 40.8
"3486" -116.747412271798 -39.8651394993067 35
"3487" -142.630031518638 -218.08944940567 34.6
"3488" -5.27497231960297 -299.521796777844 40.4
"3489" -193.624406307936 -279.746085591614 41.7
"3490" -12.1125873178244 -218.010106123984 41.7
"3491" 293.263430334628 -288.32534737885 43.9
"3492" 393.233456090093 272.434386983514 40.8
"3493" 248.432251997292 -68.1466879323125 41.8
"3494" -45.705247297883 144.788656011224 36.1
"3495" 236.17537971586 -274.335815571249 27.4
"3496" -268.156082369387 20.7954483106732 34.3
"3497" 182.571505755186 -291.660915501416 35.2
"3498" -58.6953872814775 -181.465663015842 32.4
"3499" -83.6823977530003 399.430589936674 37.7
"3500" 202.832501940429 216.57432038337 41.7
"3501" 204.748074151576 291.740920767188 34.8
"3502" -388.697380572557 -2.35201139003038 27.4
"3503" 357.559848576784 379.211920499802 28.9
"3504" -178.830246627331 -15.6405394896865 34.6
"3505" 78.4002594649792 31.5258575603366 37.1
"3506" 120.549642108381 172.031757421792 41.6
"3507" -295.898734033108 398.570967838168 40.8
"3508" 107.711494341493 -276.243816688657 39.9
"3509" -370.563240163028 295.548166893423 39.7
"3510" 295.45848891139 106.196885928512 34.3
"3511" -96.5502165257931 -131.09347242862 28.3
"3512" 156.599634885788 135.927073284984 27.6
"3513" 13.6227414011955 -397.119027748704 38.5
"3514" -349.366058036685 -230.959300510585 39.6
"3515" 195.944734290242 -168.296226672828 30.1
"3516" -341.853610426188 -77.3900102823973 40.8
"3517" -101.056234352291 102.886808663607 35.7
"3518" -128.174576163292 -276.525265164673 27.4
"3519" 376.750181242824 285.920505225658 27.6
"3520" 9.69513189047575 243.084440566599 38.5
"3521" -359.3063082546 129.026755690575 39.9
"3522" 29.0654396638274 273.86530470103 33
"3523" 280.886760167778 -82.23184235394 35.2
"3524" -392.004853859544 66.1422088742256 32.4
"3525" -177.788978256285 393.707527220249 34.3
"3526" -208.309566788375 316.92516002804 52.2
"3527" 276.362203806639 318.523057736456 37.1
"3528" 313.479298353195 -321.467342227697 30.1
"3529" 394.407252594829 301.983676850796 34.3
"3530" -141.940689645708 228.316128998995 41.8
"3531" 203.771973773837 338.030312769115 34.1
"3532" 310.341033153236 -305.776862055063 35.7
"3533" 339.775061048567 -325.061746127903 35.2
"3534" 356.776268966496 290.513003431261 30.3
"3535" -357.503904588521 -35.8141778036952 34.1
"3536" -323.593823425472 268.330518342555 31.2
"3537" 345.15922293067 -350.556641444564 30.1
"3538" -21.0355402901769 120.11060770601 41.8
"3539" 159.773008525372 -288.877591118217 44.7
"3540" 247.043630480766 -127.836805582047 39.1
"3541" 315.509368479252 -351.17456689477 35.8
"3542" 190.805491618812 -255.353487096727 32.4
"3543" -298.156240582466 -65.2808379381895 44.7
"3544" -206.827158108354 91.3723457604647 28.9
"3545" 91.1959912627935 -315.819519013166 47.3
"3546" 203.300380893052 114.837372116745 36.4
"3547" -295.732121355832 33.4180587902665 38.5
"3548" 54.7581650316715 -284.310837462544 32.3
"3549" 383.482119254768 283.444195054471 33.1
"3550" 259.203541278839 -249.742267467082 41.7
"3551" 37.5488061457872 79.826776497066 34.8
"3552" 319.721588678658 -233.003184013069 41.7
"3553" 100.891292840242 359.170296415687 43.8
"3554" -299.399335496128 -379.997240938246 35.6
"3555" 87.0655983686447 -362.316829711199 39.7
"3556" 327.050969935954 263.156668655574 44.7
"3557" -251.873182319105 -269.097909517586 37.3
"3558" 83.1708360463381 330.457383394241 40.8
"3559" 384.621424227953 -333.227191120386 39.7
"3560" 215.489207580686 -145.880940370262 35.3
"3561" 27.5178706273437 -144.335261359811 35
"3562" 182.970407791436 -171.876396797597 33.1
"3563" 247.056096978486 63.3166706189513 33.1
"3564" 138.664862886071 333.170902356505 28.9
"3565" 362.923899851739 -386.774658225477 39.6
"3566" -360.102230869234 397.448866069317 39.7
"3567" 327.845052629709 163.926397636533 35.9
"3568" 259.500818140805 17.9708002135158 37.3
"3569" 54.3212285265326 -267.671888880432 30.1
"3570" -209.714583866298 -353.709412179887 32.9
"3571" 303.125181607902 -295.920694060624 41.6
"3572" -237.068611942232 -389.158924110234 30.5
"3573" -293.161654099822 306.141605041921 28.3
"3574" -315.945903025568 366.306677646935 28.9
"3575" -191.760650090873 232.070233859122 47.3
"3576" -277.862892486155 -187.57361676544 30.5
"3577" 319.22169867903 192.597801238298 35.3
"3578" 242.505165375769 6.38986621052027 39.8
"3579" -373.554095439613 163.578853197396 31.8
"3580" 241.748429462314 -50.7598994299769 29.9
"3581" -53.5438906401396 -40.4024079442024 35.2
"3582" -233.091953210533 -280.911763757467 47.3
"3583" -331.160638481379 133.635190688074 31.4
"3584" -284.923665598035 141.707131080329 35.7
"3585" -47.2964579239488 127.149984426796 52.2
"3586" -179.42517362535 274.728217348456 43.9
"3587" -231.264664046466 -141.168862767518 43.8
"3588" -95.9842011332512 -246.688648872077 35
"3589" 332.659844681621 -357.158424519002 34.1
"3590" -276.123174466193 -385.275095701218 27.4
"3591" -98.966539464891 -44.1109860315919 36.1
"3592" 364.142162166536 -167.533064261079 34.6
"3593" -367.464642971754 372.839514538646 30.1
"3594" -328.688964806497 -223.683491535485 34.8
"3595" 71.8322157859802 28.0025370419025 34.3
"3596" -211.337818577886 -305.351456440985 35.2
"3597" 283.536396175623 -105.525542236865 37.1
"3598" 368.156431242824 160.559762082994 47.3
"3599" -354.681354388595 221.544802561402 31.1
"3600" 137.376520037651 -294.754441082478 37.3
"3601" -373.958106152713 278.238588944077 28.9
"3602" 332.572203874588 167.164153978229 37.3
"3603" -372.532444633543 379.177907295525 27.7
"3604" 164.454848133028 -369.041517004371 31.8
"3605" 110.532697476447 182.282140478492 32.4
"3606" 311.900871433318 -24.1631349548697 29.9
"3607" -375.788014940917 399.030427820981 31.4
"3608" 12.3351952061057 -365.886355191469 34.3
"3609" -240.330326743424 -327.382410131395 52.2
"3610" -371.716346591711 270.881779119372 39.8
"3611" 295.371024869382 -260.168568044901 29.2
"3612" -269.025020860136 -59.5137611031532 39.7
"3613" -93.335897475481 -349.957208707929 33.1
"3614" -386.575303226709 -334.353693015873 34.8
"3615" -89.6755907684565 -153.396137244999 29.9
"3616" 353.118540905416 262.509601190686 32.4
"3617" 118.887069635093 -213.237279467285 30.1
"3618" 135.722633451223 -99.9277152121067 31.4
"3619" 268.224981240928 223.319421708584 43.9
"3620" -118.830477073789 317.508083209395 41.7
"3621" 19.8713241145015 219.896768592298 32.4
"3622" 170.329520851374 258.327892236412 35.6
"3623" -108.088164776564 354.920640401542 32.3
"3624" -355.655998177826 48.2908500358462 34.6
"3625" 160.955050960183 -70.4756144434214 40.8
"3626" 87.1785290539265 367.367292381823 35.8
"3627" 398.808932490647 -29.2252877727151 30.1
"3628" -230.647701956332 -78.292959369719 35.2
"3629" -385.287377610803 -200.64025875181 39.7
"3630" 86.8161307647824 162.829527631402 31.8
"3631" -62.5476837158203 282.706790044904 36.4
"3632" -211.558238975704 -91.8337270617485 34.3
"3633" -14.5147774368525 -182.520317099988 37.7
"3634" 80.2763352170587 -386.527878604829 40.8
"3635" -151.698544248939 237.108396552503 44.7
"3636" -73.8015463575721 -295.020329393446 37.3
"3637" -12.9225494340062 172.720975242555 37.7
"3638" -104.980058968067 -160.419632680714 43.9
"3639" -331.806211546063 184.438133612275 41.8
"3640" 215.846397168934 -285.245030373335 35.7
"3641" -147.093760035932 188.425125181675 28.3
"3642" 392.480897717178 -106.538502685726 28.3
"3643" 141.067728959024 339.363374561071 28.3
"3644" 317.983255535364 -29.3813470751047 41.8
"3645" -154.624599032104 111.803182959557 35.7
"3646" -222.235003858805 385.302904434502 41.6
"3647" 169.388180039823 -320.905567891896 39.1
"3648" 25.434329919517 -48.7928915768862 47.3
"3649" -122.643052786589 -399.338032491505 27.6
"3650" 276.709267124534 -381.611715629697 34.3
"3651" -227.469550818205 -242.255727946758 27.7
"3652" 212.867707572877 294.509419985116 39.7
"3653" -97.3721349611878 -382.851344905794 32.4
"3654" 15.2064500376582 380.367826484144 32.3
"3655" 167.956407554448 256.871204264462 35.8
"3656" 19.2743832245469 -349.645749665797 30.3
"3657" 387.190072797239 365.475531481206 35.9
"3658" 131.002337299287 74.9149614945054 26.1
"3659" 31.2834402546287 336.53972838074 41.7
"3660" -270.863831043243 -228.113891556859 35.9
"3661" 185.252065770328 -77.1202526986599 28.3
"3662" 159.03107598424 315.30298050493 34.3
"3663" -3.91431022435427 -293.494301475585 41.6
"3664" 337.358155474067 48.7983563914895 40.4
"3665" 40.7052418217063 -14.7104946896434 35.8
"3666" 168.415372818708 345.449771545827 27.6
"3667" 322.361275367439 -288.882177136838 35.6
"3668" -126.48041844368 -51.5608198940754 35.8
"3669" -271.435311064124 67.3059420660138 34.6
"3670" 30.6197738274932 210.287615470588 30.1
"3671" -313.865973614156 41.0026308149099 31.8
"3672" 82.7165389433503 64.1180919483304 30.1
"3673" 258.972641639411 -31.5804010257125 28.9
"3674" -42.9035305976868 40.5922949314117 29.2
"3675" 142.871037311852 73.8982729613781 44.7
"3676" -39.9923793971539 -41.2464942783117 35.2
"3677" 229.487232863903 127.42096632719 39.7
"3678" -238.615779019892 -224.028823897243 35.3
"3679" 60.9917895868421 256.784119084477 27.7
"3680" -335.149888508022 -287.545280344784 39.6
"3681" -206.463627144694 291.291985847056 39.8
"3682" 129.726143740118 97.3023714497685 30.5
"3683" -354.230714589357 -49.6867217123508 34.8
"3684" -303.170597180724 -220.31181268394 35.3
"3685" -157.767420075834 118.640631437302 35.9
"3686" 80.7340791448951 302.417998947203 33.1
"3687" 90.0409616529942 394.106377474964 33
"3688" 201.070903800428 -258.659924007952 33
"3689" -366.233799047768 184.101770073175 29.9
"3690" 352.796638011932 339.939208142459 41.8
"3691" 54.5002561062574 141.182667948306 32.4
"3692" 155.884876288474 -279.554327018559 39.8
"3693" -218.632600083947 -231.891551800072 37.1
"3694" -199.893134087324 -361.842449568212 32.3
"3695" 159.302595816553 -269.752337038517 30.1
"3696" -13.189622014761 -153.697269409895 26.1
"3697" -205.434180423617 -292.407011985779 35.9
"3698" 286.03028357029 41.8296117335558 32.9
"3699" 387.860014289618 206.99729565531 30.3
"3700" -149.031497910619 -39.5508332177997 36.4
"3701" -366.959270648658 125.482664816082 28.9
"3702" -242.469022981822 -389.650133997202 38.5
"3703" -165.646790713072 -227.835431322455 34.6
"3704" 82.6537242159247 94.6804620325565 39.6
"3705" -158.953983522952 37.8687376156449 34.6
"3706" -298.893692344427 389.861191250384 40.4
"3707" -314.28530625999 241.017120331526 39.9
"3708" 40.8325651660562 -294.280435144901 29.2
"3709" 151.507762260735 290.919085219502 32.3
"3710" 355.382635258138 -210.414286516607 30.1
"3711" 376.452060975134 -8.44328235834837 29.2
"3712" -334.026284888387 54.9250781536102 27.7
"3713" 61.7862088605762 103.122209571302 33.1
"3714" 305.921277590096 293.342441134155 28.9
"3715" -21.9400446861982 -113.939695060253 34.3
"3716" -79.5278556644917 74.0872085094452 27.7
"3717" 278.737573325634 138.450282998383 37.3
"3718" -39.6175654605031 273.780096136034 34.3
"3719" -17.4779670313001 268.313717097044 52.2
"3720" 348.176149092615 249.838018231094 32.4
"3721" 301.155362091959 385.97839102149 39.7
"3722" 344.084366038442 33.1151289865375 34.1
"3723" 236.385624855757 139.020210318267 32.9
"3724" 318.924988247454 53.100597858429 34.3
"3725" -5.43226432055235 -272.803664766252 27.7
"3726" -103.853728622198 185.7182726264 41.6
"3727" -103.430867940187 289.91182949394 29.9
"3728" 167.575069330633 270.95358427614 35.9
"3729" -170.687406510115 178.357482329011 40.8
"3730" -1.28899272531271 -89.5445536822081 36.4
"3731" 227.743321098387 -291.759571805596 37.3
"3732" -343.107406049967 294.217400066555 37.1
"3733" 371.657603792846 -247.357350215316 31.8
"3734" -184.779125452042 140.619676932693 32.4
"3735" 338.22597656399 266.444574855268 39.6
"3736" 65.337329916656 237.676692381501 43.9
"3737" 8.99542234838009 -361.030859127641 32.9
"3738" 338.15106973052 -258.078274317086 35.8
"3739" 399.376754835248 -276.665741950274 31.8
"3740" 3.49577851593494 22.8045254945755 35.2
"3741" -201.534231565893 342.638913542032 31.1
"3742" -56.0295533388853 -329.543361067772 34.3
"3743" 245.203031226993 28.4732572734356 40.8
"3744" -194.602697342634 37.8570042550564 35.3
"3745" -50.0112125650048 -70.3002341091633 27.7
"3746" 313.4258069098 254.312903061509 31.1
"3747" 62.8513960167766 -399.824786931276 38.5
"3748" 29.0269983932376 -336.241522617638 35.7
"3749" -215.230119042099 359.035103023052 36.1
"3750" -160.867727547884 386.818354390562 29.2
"3751" -319.425616040826 -119.454438611865 39.6
"3752" 254.370510950685 -276.513767242432 32.9
"3753" -145.848129689693 44.9961105361581 31.8
"3754" 125.718843378127 -121.323385089636 26.1
"3755" 164.775774441659 -54.4385751709342 39.7
"3756" 93.2535709813237 -207.166265510023 44.7
"3757" 115.754416398704 -373.4723912552 39.1
"3758" 317.90318749845 175.20992923528 44.7
"3759" -162.477154843509 64.0368862077594 34.8
"3760" 245.297720842063 -248.554345220327 34.3
"3761" -248.061843588948 -277.678184770048 31.8
"3762" -339.277907833457 -384.170792065561 31.8
"3763" -154.11741361022 -203.951821476221 35.8
"3764" -160.494612902403 268.622778169811 47.3
"3765" -370.943703316152 -81.2842473387718 34.1
"3766" 97.8673936799169 -125.892275944352 39.7
"3767" 132.865628786385 -191.0470161587 35.8
"3768" 325.892732664943 76.2858789414167 30.3
"3769" 214.140591956675 52.3492496460676 27.4
"3770" 290.579428896308 166.030413284898 37.7
"3771" -25.3016399219632 119.071845337749 47.3
"3772" -398.49263895303 308.600754663348 35.3
"3773" 233.721008524299 -277.761728316545 43.8
"3774" 160.771200805902 138.634442724288 35.6
"3775" -88.3834606036544 57.3498191311955 32.3
"3776" 353.541808202863 -310.524880699813 37.1
"3777" 45.9205124527216 -148.143503256142 33
"3778" 370.717428065836 -394.194928556681 37.7
"3779" -207.039506733418 224.642766453326 40.4
"3780" -69.8364797979593 -235.425002500415 40.8
"3781" -18.5835134238005 379.422061145306 28.9
"3782" -42.0950997620821 -34.3775875866413 37.7
"3783" -136.131022311747 282.731104455888 43.9
"3784" -198.408912308514 -252.334047481418 39.6
"3785" 131.412510946393 -126.474348455667 40.8
"3786" 246.673236228526 81.7609325051308 31.8
"3787" 227.665991336107 83.1929380074143 30.1
"3788" -28.6078330129385 -257.843937166035 35
"3789" -128.499331139028 93.3721046894789 34.3
"3790" 349.543245323002 199.090582504869 39.9
"3791" 326.381863281131 -143.853288143873 35
"3792" -311.870151944458 -205.791821144521 39.6
"3793" -183.146199584007 -309.867026843131 30.1
"3794" -210.421925969422 -270.270221866667 32.3
"3795" -300.422134064138 -394.606848433614 40.8
"3796" -349.772566743195 100.655003264546 27.6
"3797" 47.191316075623 -386.975539848208 52.2
"3798" -69.3180631846189 -294.956786744297 37.7
"3799" 147.334897704422 200.986727885902 29.2
"3800" 362.916512787342 -319.579197652638 30.1
"3801" -216.262604296207 -395.828051492572 33
"3802" -357.603037916124 336.031290143728 29.2
"3803" 50.11385679245 215.658494457603 28.9
"3804" -288.642750494182 228.55447139591 32.3
"3805" 213.149525038898 189.806557819247 35.7
"3806" -346.536817029119 331.771966814995 33
"3807" 256.703306734562 -94.4571793079376 32.4
"3808" -365.327389352024 -117.335181310773 35
"3809" 50.9387522935867 -89.4391803070903 35
"3810" -399.717592261732 379.506044462323 32.3
"3811" 136.727694422007 377.480064891279 47.3
"3812" 107.840581424534 -69.0929915755987 31.8
"3813" 86.1071730032563 -331.606473959982 37.1
"3814" -155.974868126214 -345.042509958148 34.3
"3815" -212.362929806113 279.643337987363 47.3
"3816" -96.3227158412337 -124.877469055355 35.2
"3817" 235.33277977258 180.715845897794 39.8
"3818" 73.7497923895717 -321.909828111529 43.8
"3819" -264.337344095111 266.207012161613 28.9
"3820" 347.402784228325 399.592392146587 37.7
"3821" 399.303787201643 357.003038004041 34.8
"3822" 32.0649866014719 -399.549121782184 33
"3823" 251.588587835431 -342.795867100358 32.3
"3824" 88.6857252568007 247.98568226397 29.9
"3825" 0.998801179230213 -359.569994360209 37.3
"3826" -122.807600721717 -233.816056512296 35.8
"3827" -267.716286145151 254.944030568004 41.7
"3828" 200.797063857317 342.817957140505 43.9
"3829" -228.709567897022 86.6302883252501 41.8
"3830" 239.467387273908 274.840081483126 27.6
"3831" 377.834617160261 -364.546957239509 32.9
"3832" 201.15416161716 -78.4293055534363 27.6
"3833" 296.442248299718 -256.7352283746 41.8
"3834" -70.4106168821454 -6.75400346517563 39.7
"3835" 103.359052538872 -96.8011107295752 34.3
"3836" 28.7283098325133 124.338469468057 35.2
"3837" -122.554269805551 80.7583106681705 30.1
"3838" -380.006981827319 -290.900079347193 41.7
"3839" 75.5502492189407 249.046497419477 34.3
"3840" -237.926731444895 -132.908697798848 26.1
"3841" -149.941792525351 250.679199025035 27.7
"3842" -336.565287038684 5.32468818128109 30.1
"3843" -67.7686834707856 181.440767087042 30.1
"3844" 311.571909673512 139.552882872522 37.7
"3845" 156.378649920225 -394.727070629597 27.4
"3846" 399.363907054067 -345.684134587646 39.7
"3847" 149.373936280608 -189.623735286295 35.6
"3848" 390.731256268919 286.344317160547 28.9
"3849" 389.193098433316 -168.758052401245 30.1
"3850" -355.256089754403 -155.72527050972 31.1
"3851" -203.810479864478 -58.9263904839754 32.9
"3852" 263.596256449819 -347.046523913741 35.6
"3853" -367.75814704597 -158.988931402564 33.1
"3854" 198.457204736769 216.271676495671 37.1
"3855" 20.5073151737452 46.2452854961157 39.8
"3856" 285.504599660635 66.6860364377499 32.4
"3857" -383.028347603977 349.785601347685 27.7
"3858" 223.494007624686 37.928382307291 28.9
"3859" 16.7248083278537 -161.135324276984 27.7
"3860" 264.471217058599 -259.33325830847 39.6
"3861" 62.2117334976792 249.180923774838 40.8
"3862" -396.305247582495 279.220308735967 35.7
"3863" -14.7643640637398 107.661182247102 26.1
"3864" 311.506406776607 211.060765758157 35.3
"3865" 27.7889620512724 256.460325606167 27.4
"3866" -115.815624780953 382.696667127311 28.9
"3867" 172.25511521101 -217.109790816903 35.6
"3868" 136.247210949659 -208.103949017823 44.7
"3869" 94.1001540049911 -179.094920493662 37.1
"3870" -58.2486053928733 334.197119437158 28.3
"3871" -33.550987765193 160.303201898932 30.5
"3872" 255.200693570077 14.8457895964384 41.8
"3873" 293.727511912584 -377.753726020455 39.1
"3874" 192.081475816667 335.282352566719 35.6
"3875" 158.471016772091 -1.84021387249231 37.7
"3876" -22.473369166255 -324.983328208327 40.8
"3877" 188.978456705809 -134.800158441067 40.4
"3878" 67.9564040154219 -241.125333867967 32.9
"3879" 190.839027427137 -177.963863126934 32.3
"3880" 77.8720784932375 399.46224950254 27.6
"3881" -399.423993378878 208.77436734736 27.7
"3882" 380.780500546098 -182.386565580964 34.3
"3883" 77.8836522251368 395.191361755133 41.6
"3884" -295.068441517651 333.907231874764 38.5
"3885" 106.707967817783 76.2885492295027 36.4
"3886" 248.646003380418 156.181525439024 26.1
"3887" 177.59935259819 356.810655817389 35.8
"3888" 53.143292106688 -165.538242645562 35.8
"3889" -208.186290599406 260.323418304324 29.2
"3890" 326.045501045883 273.928054794669 26.1
"3891" -272.397467680275 171.321064978838 34.3
"3892" -25.9922007098794 -321.614470891654 34.1
"3893" 59.0920358896255 -194.739745929837 35.9
"3894" -110.601433739066 -44.0014136955142 35.8
"3895" 381.093293242157 -144.773079827428 31.1
"3896" -348.146381229162 293.790352344513 27.6
"3897" 70.069714076817 372.052310965955 41.8
"3898" 190.251254662871 -61.7013217881322 32.4
"3899" 359.935048595071 108.408706262708 29.9
"3900" -345.402375981212 -320.533018559217 31.8
"3901" -96.9030942767859 118.331096507609 31.8
"3902" 140.53469505161 -381.217662990093 43.8
"3903" -87.2372467070818 172.683180682361 30.5
"3904" -179.337948933244 -44.4063186645508 33.1
"3905" -80.0825661048293 -274.428429082036 37.7
"3906" -117.343922145665 396.291935443878 30.3
"3907" 89.1458261758089 -370.056864432991 43.9
"3908" -149.909538216889 134.394169040024 29.9
"3909" 31.2855402007699 -301.509985513985 31.4
"3910" -242.624907195568 -90.3695996850729 35.9
"3911" 158.820705115795 98.5042706131935 38.5
"3912" -89.3982077017426 -258.67759976536 39.8
"3913" -251.566525921226 -307.708121836185 31.1
"3914" -172.819468937814 -155.538441240788 36.4
"3915" 398.481714352965 -216.379954107106 39.6
"3916" 71.9032933935523 181.546310335398 34.1
"3917" -206.945202872157 -246.863469108939 37.3
"3918" 134.304004721344 222.317356802523 34.1
"3919" -242.39322822541 -195.331026613712 27.4
"3920" 206.972581520677 93.1945163756609 26.1
"3921" -4.86683640629053 -100.291346199811 29.2
"3922" -322.133840993047 93.3734335005283 41.6
"3923" -318.733339756727 -292.528429068625 35.8
"3924" 68.8294636085629 -90.0666350498796 38.5
"3925" -226.558478921652 245.696636103094 30.1
"3926" -316.88899025321 61.9513921439648 35.2
"3927" -29.4264726340771 -370.614709332585 29.9
"3928" 344.567149505019 261.034306883812 35
"3929" -202.218255400658 -259.447508491576 31.1
"3930" 141.205637156963 -68.3996189385653 34.8
"3931" 48.6106587573886 -191.677944548428 34.6
"3932" 38.512677885592 -195.605035685003 26.1
"3933" -24.4938015937805 -338.564403727651 37.3
"3934" -333.794841356575 -397.695210203528 31.2
"3935" 53.6323210224509 -170.282556675375 30.1
"3936" -206.967174261808 6.7403944209218 43.8
"3937" -287.230532430112 -220.724740065634 34.1
"3938" 331.428650394082 51.0839052498341 30.3
"3939" 26.0947925969958 82.8307142481208 30.1
"3940" -222.953162901103 -260.584305599332 33.1
"3941" 329.994254931808 -204.021771997213 47.3
"3942" -54.4973898679018 -370.51243968308 31.8
"3943" 261.61322761327 54.6004477888346 37.1
"3944" 63.3478181436658 -232.946872711182 37.1
"3945" -1.70179940760136 340.367408469319 43.9
"3946" 318.422480300069 308.485241420567 27.7
